Starting process <0> on on <c2919.ofp>
Starting process <1> on on <c2920.ofp>
Starting process <3> on on <c2922.ofp>
Starting process <2> on on <c2921.ofp>
Init; 59986.416986 ms
Iter 0; 4716.597231; ; 3642.276851; 565.577625; 508.742755
Iter 1; 775.834769; ; 411.858009; 203.67575; 160.30101
Iter 2; 497.049163; ; 186.126901; 153.961104; 156.961158
Iter 3; 466.800652; ; 146.671622; 166.991814; 153.137216
Iter 4; 417.984707; ; 141.695763; 146.630404; 129.65854
Iter 5; 454.894575; ; 149.291245; 138.662689; 166.940641
Iter 6; 327.722096; ; 110.600205; 156.104276; 61.017615
Iter 7; 265.022228; ; 51.557611; 93.261064; 120.203553
Iter 8; 282.993477; ; 114.399026; 55.112813; 113.481638
Iter 9; 318.761414; ; 96.842836; 118.788866; 103.129712
Iter 10; 345.713742; ; 120.597051; 108.941069; 116.175622
Iter 11; 328.371691; ; 105.541616; 119.160315; 103.66976
Iter 12; 548.670051; ; 109.823436; 328.871019; 109.975596
Iter 13; 279.097255; ; 93.972287; 93.800287; 91.324681
Iter 14; 283.21152; ; 83.393841; 102.028927; 97.788752
Iter 15; 429.527108; ; 66.242374; 274.444089; 88.840645
