Starting process <1> on on <c4249.ofp>
Starting process <3> on on <c4251.ofp>
Starting process <0> on on <c4248.ofp>
Starting process <2> on on <c4250.ofp>
Init; 59545.744101 ms
Iter 0; 4976.268816; ; 3545.525629; 756.173677; 674.56951
Iter 1; 818.701918; ; 201.129875; 346.428948; 271.143095
Iter 2; 855.102818; ; 250.483559; 267.591528; 337.027731
Iter 3; 1247.474622; ; 360.179859; 463.72172; 423.573043
Iter 4; 555.769182; ; 160.08599; 250.418619; 145.264573
Iter 5; 648.664993; ; 139.182015; 386.095256; 123.387722
Iter 6; 482.262665; ; 230.853789; 158.780935; 92.627941
Iter 7; 333.429324; ; 126.60902; 121.069229; 85.751075
Iter 8; 399.10428; ; 82.904915; 117.98234; 198.217025
Iter 9; 407.353601; ; 122.798253; 177.958877; 106.596471
Iter 10; 374.210529; ; 146.836358; 144.697685; 82.676486
Iter 11; 603.223094; ; 137.74142; 332.452297; 133.029377
Iter 12; 306.898369; ; 103.327423; 100.088884; 103.482062
Iter 13; 279.333466; ; 78.836159; 95.365691; 105.131616
Iter 14; 322.139694; ; 93.232468; 122.175606; 106.73162
Iter 15; 341.042956; ; 76.708317; 148.058483; 116.276156
Iter 16; 312.472588; ; 98.039481; 118.678518; 95.754589
Iter 17; 336.991511; ; 84.238621; 124.343877; 128.409013
Iter 18; 306.227751; ; 88.146167; 112.090881; 105.990703
Iter 19; 322.263903; ; 84.1771; 133.332516; 104.754287
Iter 20; 322.584662; ; 96.081528; 107.384738; 119.118396
Iter 21; 308.065844; ; 99.496076; 97.861582; 110.708186
Iter 22; 304.800196; ; 92.78713; 118.723688; 93.289378
Iter 23; 362.082081; ; 121.501437; 118.16459; 122.416054
Iter 24; 361.102976; ; 105.781194; 119.627104; 135.694678
Iter 25; 369.040188; ; 102.846695; 142.030594; 124.162899
Iter 26; 347.864932; ; 111.442103; 120.705341; 115.717488
Iter 27; 358.643384; ; 106.250072; 122.286635; 130.106677
Iter 28; 379.047542; ; 138.054799; 126.265621; 114.727122
Iter 29; 324.004227; ; 111.626063; 96.563276; 115.814888
