Starting process <0> on on <c2930.ofp>
Starting process <2> on on <c2932.ofp>
Starting process <1> on on <c2931.ofp>
Starting process <3> on on <c2933.ofp>
Init; 63811.084593 ms
Iter 0; 4650.386288; ; 3559.908675; 561.96695; 528.510663
Iter 1; 663.814138; ; 232.196585; 272.209513; 159.40804
Iter 2; 405.961826; ; 153.243281; 174.502332; 78.216213
Iter 3; 419.429005; ; 132.732722; 165.252478; 121.443805
Iter 4; 329.183995; ; 135.130065; 66.656856; 127.397074
Iter 5; 395.473881; ; 159.73238; 172.85183; 62.889671
Iter 6; 406.296968; ; 145.41934; 146.668191; 114.209437
Iter 7; 379.119207; ; 124.779115; 147.223005; 107.117087
Iter 8; 366.925772; ; 118.459342; 144.114694; 104.351736
Iter 9; 338.761154; ; 107.663938; 123.736221; 107.360995
Iter 10; 313.523082; ; 115.338946; 132.170711; 66.013425
Iter 11; 362.590863; ; 108.874297; 140.228983; 113.487583
Iter 12; 348.117042; ; 103.584089; 129.404667; 115.128286
Iter 13; 303.874028; ; 102.035367; 91.322642; 110.516019
