Starting process <1> on on <c2889.ofp>
Starting process <0> on on <c2888.ofp>
Starting process <3> on on <c2891.ofp>
Starting process <2> on on <c2890.ofp>
Init; 61186.794777 ms
Iter 0; 4334.724778; ; 3261.932709; 680.4851; 392.306969
Iter 1; 671.556714; ; 250.5061; 227.752705; 193.297909
Iter 2; 498.231704; ; 159.654771; 185.301731; 153.275202
Iter 3; 672.275183; ; 147.320611; 387.733756; 137.220816
Iter 4; 490.314546; ; 219.975427; 147.57023; 122.768889
Iter 5; 263.958679; ; 63.548971; 68.715973; 131.693735
Iter 6; 411.440119; ; 140.90401; 147.299301; 123.236808
Iter 7; 301.93847; ; 122.691339; 118.373496; 60.873635
Iter 8; 265.018548; ; 49.184974; 120.810972; 95.022602
Iter 9; 294.412551; ; 108.88429; 69.771262; 115.756999
Iter 10; 328.972308; ; 120.371432; 103.413889; 105.186987
Iter 11; 379.692858; ; 153.290101; 111.543576; 114.859181
