Starting process <0> on on <c2934.ofp>
Starting process <2> on on <c2936.ofp>
Starting process <3> on on <c2937.ofp>
Starting process <1> on on <c2935.ofp>
Init; 60614.846409 ms
Iter 0; 5000.930681; ; 3680.084068; 671.042327; 649.804286
Iter 1; 586.628186; ; 327.13066; 86.109996; 173.38753
Iter 2; 407.305705; ; 184.419192; 140.664231; 82.222282
Iter 3; 409.694752; ; 168.013898; 170.677784; 71.00307
Iter 4; 337.157515; ; 63.856311; 153.322161; 119.979043
Iter 5; 314.796249; ; 72.408157; 120.141183; 122.246909
Iter 6; 409.309782; ; 133.560802; 149.943846; 125.805134
Iter 7; 271.56099; ; 56.884571; 135.03161; 79.644809
Iter 8; 407.539407; ; 106.843536; 162.539025; 138.156846
Iter 9; 344.692409; ; 122.056548; 115.956414; 106.679447
Iter 10; 355.696036; ; 106.837337; 137.699063; 111.159636
Iter 11; 336.953234; ; 129.314638; 53.912366; 153.72623
Iter 12; 340.07434; ; 110.065528; 118.435546; 111.573266
Iter 13; 500.79983; ; 96.837979; 104.485027; 299.476824
Iter 14; 338.571133; ; 82.728361; 120.554172; 135.2886
Iter 15; 268.592562; ; 75.964452; 123.848237; 68.779873
Iter 16; 224.065565; ; 63.898351; 89.218575; 70.948639
Iter 17; 304.643641; ; 95.511196; 124.377572; 84.754873
Iter 18; 242.897569; ; 95.366216; 67.071129; 80.460224
