Iter0;39.860654498;0.021904468;39.740427677;0.00956097;39.585786435;0.144469892;0.0;0.094827094
Iter1;39.911389311;0.023570707;39.799160613;0.007738772;39.637425485;0.153570704;0.0;0.085036454
Iter2;39.836607874;0.022177459;39.719868592;0.007576775;39.565820428;0.145981718;0.0;0.090751662
Iter3;39.77288035;0.019816684;39.665536823;0.007385859;39.52278233;0.135091083;0.0;0.083457716
Iter4;39.785791402;0.020267164;39.678443549;0.005674683;39.525776028;0.146771948;0.0;0.082980623
Iter5;39.799457347;0.018945881;39.685744725;0.005834827;39.550328565;0.129391113;0.0;0.091231595
Iter6;39.83323257;0.019842866;39.729843251;0.005618015;39.5932214;0.130741475;0.0;0.079463585
Iter7;39.792151439;0.019677525;39.689978749;0.005598219;39.546316083;0.137859257;0.0;0.078955869
Iter8;39.882991479;0.022029203;39.781206912;0.00562223;39.638002212;0.137378118;0.0;0.076171463
Iter9;39.746491547;0.018841972;39.648511361;0.00570159;39.515371266;0.127161565;0.0;0.075630786
