Starting process <3> on on <c3059.ofp>
Starting process <0> on on <c3056.ofp>
Starting process <1> on on <c3057.ofp>
Starting process <2> on on <c3058.ofp>
Init; 82618.228669 ms
Iter 0; 17281.306443; 14936.331806; 1291.222935; 1053.751702; 2500000; 2500000; 2500000; 2500000
Iter 1; 34852.179371; 33494.324772; 649.602169; 708.25243; 2500000; 2500000; 2500000; 2500000
Iter 2; 33173.729571; 32063.688765; 480.096042; 629.944764; 2500000; 2500000; 2500000; 2500000
Iter 3; 31093.305332; 30111.851039; 445.166041; 536.288252; 2500000; 2500000; 2500000; 2500000
Iter 4; 25172.899295; 24184.82173; 475.29643; 512.781135; 2500000; 2500000; 2500000; 2500000
Iter 5; 24502.398437; 23527.528059; 451.475594; 523.394784; 2500000; 2500000; 2500000; 2500000
Iter 6; 22692.357774; 21362.619238; 451.070052; 878.668484; 2500000; 2500000; 2500000; 2500000
Iter 7; 23577.69713; 22593.536151; 452.426822; 531.734157; 2500000; 2500000; 2500000; 2500000
Iter 8; 22543.45138; 21622.240795; 406.615387; 514.595198; 2500000; 2500000; 2500000; 2500000
Iter 9; 22517.611522; 21563.936306; 426.92064; 526.754576; 2500000; 2500000; 2500000; 2500000
Iter 10; 21369.545542; 20431.298393; 425.937805; 512.309344; 2500000; 2500000; 2500000; 2500000
Iter 11; 20712.574864; 19692.25374; 499.259748; 521.061376; 2500000; 2500000; 2500000; 2500000
Iter 12; 20822.142913; 19802.173491; 462.807144; 557.162278; 2500000; 2500000; 2500000; 2500000
Iter 13; 19005.244387; 18127.825613; 398.520008; 478.898766; 2500000; 2500000; 2500000; 2500000
Iter 14; 19566.46783; 18662.180108; 403.970373; 500.317349; 2500000; 2500000; 2500000; 2500000
Iter 15; 18069.240738; 17162.48375; 403.952323; 502.804665; 2500000; 2500000; 2500000; 2500000
Iter 16; 17187.824905; 16282.959359; 394.659551; 510.205995; 2500000; 2500000; 2500000; 2500000
Iter 17; 16986.92597; 16101.163077; 400.150777; 485.612116; 2500000; 2500000; 2500000; 2500000
Iter 18; 18275.630227; 17406.318508; 394.916161; 474.395558; 2500000; 2500000; 2500000; 2500000
Iter 19; 18622.343208; 17739.042335; 394.466307; 488.834566; 2500000; 2500000; 2500000; 2500000
