Starting process <2> on on <c0421.ofp>
Starting process <3> on on <c0422.ofp>
Starting process <0> on on <c0419.ofp>
Starting process <1> on on <c0420.ofp>
Init; 99428.428704 ms
Iter 0; 14841.938503; 12393.411037; 1295.397195; 1153.130271; 2500000; 2500000; 2500000; 2500000
Iter 1; 28140.80527; 26722.357483; 666.867755; 751.580032; 2500000; 2500000; 2500000; 2500000
Iter 2; 23918.3544; 22800.442268; 487.683146; 630.228986; 2500000; 2500000; 2500000; 2500000
Iter 3; 18738.125443; 17718.089667; 464.35524; 555.680536; 2500000; 2500000; 2500000; 2500000
Iter 4; 17633.782441; 16605.884831; 472.264624; 555.632986; 2500000; 2500000; 2500000; 2500000
Iter 5; 17025.191082; 16015.83908; 462.87492; 546.477082; 2500000; 2500000; 2500000; 2500000
Iter 6; 10924.354643; 9587.308096; 791.106265; 545.940282; 2500000; 2500000; 2500000; 2500000
Iter 7; 10458.205411; 9499.836483; 434.128592; 524.240336; 2500000; 2500000; 2500000; 2500000
Iter 8; 10301.159888; 9356.537476; 424.591482; 520.03093; 2500000; 2500000; 2500000; 2500000
Iter 9; 10282.131456; 9298.554323; 425.079126; 558.498007; 2500000; 2500000; 2500000; 2500000
Iter 10; 10202.365702; 9251.343433; 429.81393; 521.208339; 2500000; 2500000; 2500000; 2500000
Iter 11; 10349.453429; 9289.199845; 520.082; 540.171584; 2500000; 2500000; 2500000; 2500000
Iter 12; 10470.540483; 9419.753577; 504.815979; 545.970927; 2500000; 2500000; 2500000; 2500000
Iter 13; 10302.823821; 9349.716356; 419.244636; 533.862829; 2500000; 2500000; 2500000; 2500000
Iter 14; 10361.913077; 9424.446419; 425.042029; 512.424629; 2500000; 2500000; 2500000; 2500000
Iter 15; 10199.179741; 9239.278487; 419.548875; 540.352379; 2500000; 2500000; 2500000; 2500000
Iter 16; 10250.383525; 9303.623798; 424.165187; 522.59454; 2500000; 2500000; 2500000; 2500000
Iter 17; 10217.275708; 9286.653964; 424.531477; 506.090267; 2500000; 2500000; 2500000; 2500000
Iter 18; 10266.330468; 9329.473857; 418.338973; 518.517638; 2500000; 2500000; 2500000; 2500000
Iter 19; 10214.739174; 9257.729992; 422.666292; 534.34289; 2500000; 2500000; 2500000; 2500000
