Starting process <0> on on <c3421.ofp>
Starting process <2> on on <c3487.ofp>
Starting process <1> on on <c3486.ofp>
Starting process <3> on on <c3488.ofp>
Init; 84098.366062 ms
Iter 0; 26200.344451; 20768.429265; 4314.815326; 1117.09986; 2500000; 2500000; 2500000; 2500000
Iter 1; 46741.700216; 45459.767613; 557.167612; 724.764991; 2500000; 2500000; 2500000; 2500000
Iter 2; 44444.991253; 43336.65921; 486.545463; 621.78658; 2500000; 2500000; 2500000; 2500000
Iter 3; 41081.174892; 40075.584438; 464.746286; 540.844168; 2500000; 2500000; 2500000; 2500000
Iter 4; 37509.014947; 36466.505281; 497.553335; 544.956331; 2500000; 2500000; 2500000; 2500000
Iter 5; 38222.318456; 37257.207159; 441.213663; 523.897634; 2500000; 2500000; 2500000; 2500000
Iter 6; 16695.717385; 15686.355647; 454.965011; 554.396727; 2500000; 2500000; 2500000; 2500000
Iter 7; 36477.265394; 35501.290844; 443.839079; 532.135471; 2500000; 2500000; 2500000; 2500000
Iter 8; 35412.100678; 34459.755927; 434.080246; 518.264505; 2500000; 2500000; 2500000; 2500000
Iter 9; 34769.550699; 33808.254676; 433.451275; 527.844748; 2500000; 2500000; 2500000; 2500000
Iter 10; 33570.478851; 32612.888463; 439.432525; 518.157863; 2500000; 2500000; 2500000; 2500000
Iter 11; 34928.668336; 33891.873451; 515.795447; 520.999438; 2500000; 2500000; 2500000; 2500000
Iter 12; 35381.127641; 34360.182361; 427.431994; 593.513286; 2500000; 2500000; 2500000; 2500000
Iter 13; 33070.941189; 32140.856158; 416.289502; 513.795529; 2500000; 2500000; 2500000; 2500000
