Starting process <0> on on <c3076.ofp>
Starting process <2> on on <c3415.ofp>
Starting process <3> on on <c3416.ofp>
Starting process <1> on on <c3077.ofp>
Init; 70765.171544 ms
Iter 0; 23323.996923; 18246.025189; 3975.429604; 1102.54213; 2500000; 2500000; 2500000; 2500000
Iter 1; 47540.368733; 45706.248098; 1126.656745; 707.46389; 2500000; 2500000; 2500000; 2500000
Iter 2; 41471.856131; 40389.027619; 465.091461; 617.737051; 2500000; 2500000; 2500000; 2500000
Iter 3; 38972.841346; 37953.127105; 459.984113; 559.730128; 2500000; 2500000; 2500000; 2500000
Iter 4; 40307.16426; 39320.131667; 473.715213; 513.31738; 2500000; 2500000; 2500000; 2500000
Iter 5; 35105.513327; 34138.653653; 436.177179; 530.682495; 2500000; 2500000; 2500000; 2500000
Iter 6; 34209.963016; 33248.509989; 437.529251; 523.923776; 2500000; 2500000; 2500000; 2500000
Iter 7; 33507.002251; 32532.849816; 436.89715; 537.255285; 2500000; 2500000; 2500000; 2500000
Iter 8; 34368.878125; 33394.225419; 434.288597; 540.364109; 2500000; 2500000; 2500000; 2500000
Iter 9; 34319.773334; 33326.367401; 431.510383; 561.89555; 2500000; 2500000; 2500000; 2500000
Iter 10; 33693.51046; 32760.588905; 415.212589; 517.708966; 2500000; 2500000; 2500000; 2500000
Iter 11; 34908.063692; 33882.767363; 510.749157; 514.547172; 2500000; 2500000; 2500000; 2500000
Iter 12; 32268.861605; 31229.471216; 482.086396; 557.303993; 2500000; 2500000; 2500000; 2500000
Iter 13; 32681.450581; 31732.928672; 415.102259; 533.41965; 2500000; 2500000; 2500000; 2500000
