Starting process <0> on on <c0702.ofp>
Starting process <3> on on <c0705.ofp>
Starting process <2> on on <c0704.ofp>
Starting process <1> on on <c0703.ofp>
Init; 97776.046847 ms
Iter 0; 7250.535596; 5512.672385; 1497.700426; 240.162785; 4015937; 2014930; 1153227; 2815906
Iter 1; 301.476964; 100.181843; 109.437182; 91.857939; 4015744; 2014930; 1153470; 2815856
Iter 2; 303.427714; 124.322409; 89.315644; 89.789661; 4015359; 2015171; 1153911; 2815559
Iter 3; 265.296296; 76.839303; 91.75888; 96.698113; 4015116; 2015246; 1154079; 2815559
Iter 4; 1731.266428; 294.687692; 1359.092267; 77.486469; 3828544; 2045607; 1201805; 2924044
Iter 5; 1324.589759; 488.776474; 772.597276; 63.216009; 3757985; 2082273; 1219864; 2939878
Iter 6; 199.838529; 67.644744; 71.215414; 60.978371; 3757985; 2082367; 1219864; 2939784
Iter 7; 218.661785; 88.286579; 61.883796; 68.49141; 3757792; 2082560; 1219864; 2939784
Iter 8; 299.677125; 176.932247; 61.505268; 61.23961; 3747741; 2085468; 1223335; 2943456
Iter 9; 198.806135; 63.181209; 70.279949; 65.344977; 3747741; 2085468; 1223387; 2943404
Iter 10; 190.197083; 63.634847; 67.342665; 59.219571; 3747591; 2085468; 1223537; 2943404
Iter 11; 188.127715; 64.585241; 62.505263; 61.037211; 3746642; 2085668; 1224376; 2943314
Iter 12; 184.972059; 62.02666; 62.891112; 60.054287; 3746642; 2085668; 1224376; 2943314
Iter 13; 228.523929; 66.685806; 80.922281; 80.915842; 3746881; 2086033; 1224830; 2942256
Iter 14; 214.155744; 94.715908; 57.909756; 61.53008; 3747031; 2085783; 1224880; 2942306
Iter 15; 213.049879; 83.646209; 59.18815; 70.21552; 3746556; 2085951; 1225062; 2942431
Iter 16; 243.238088; 95.885443; 57.687763; 89.664882; 3745297; 2086701; 1225196; 2942806
Iter 17; 320.416659; 173.438066; 72.066379; 74.912214; 3737438; 2087678; 1228822; 2946062
Iter 18; 192.618159; 57.022903; 78.816062; 56.779194; 3737772; 2087800; 1227994; 2946434
Iter 19; 1621.500998; 1481.106268; 54.552717; 85.842013; 3674901; 2113031; 1249296; 2962772
