Starting process <0> on on <c1266.ofp>
Starting process <1> on on <c1267.ofp>
Starting process <2> on on <c1268.ofp>
Starting process <3> on on <c1269.ofp>
Init; 97774.146102 ms
Iter 0; 10585.14935; 6503.560166; 2453.401997; 1628.187187; 3728000; 2987000; 1952000; 1333000
Iter 1; 488.00349; 348.011563; 72.884007; 67.10792; 3728000; 2968000; 1963000; 1341000
Iter 2; 185.689492; 62.52945; 61.440621; 61.719421; 3728000; 2968000; 1963000; 1341000
Iter 3; 171.074047; 57.852482; 56.464293; 56.757272; 3728000; 2968000; 1963000; 1341000
Iter 4; 176.850728; 60.475777; 60.106832; 56.268119; 3728000; 2968000; 1963000; 1341000
Iter 5; 176.534952; 62.990324; 56.073108; 57.47152; 3728000; 2968000; 1963000; 1341000
Iter 6; 200.237989; 82.443367; 65.539106; 52.255516; 3727000; 2968000; 1964000; 1341000
Iter 7; 166.153455; 52.842477; 60.531872; 52.779106; 3727000; 2968000; 1964000; 1341000
Iter 8; 157.338379; 54.908728; 54.947748; 47.481903; 3727000; 2968000; 1964000; 1341000
Iter 9; 184.715571; 58.61976; 65.81187; 60.283941; 3727000; 2968000; 1964000; 1341000
Iter 10; 163.688999; 67.031699; 52.019584; 44.637716; 3727000; 2968000; 1964000; 1341000
Iter 11; 166.038959; 58.648522; 60.430581; 46.959856; 3727000; 2968000; 1964000; 1341000
Iter 12; 159.841331; 59.925382; 50.429404; 49.486545; 3727000; 2968000; 1964000; 1341000
Iter 13; 151.504053; 64.36365; 44.319117; 42.821286; 3727000; 2968000; 1964000; 1341000
Iter 14; 391.680025; 275.935765; 72.43788; 43.30638; 3703500; 2953000; 1972000; 1371500
Iter 15; 476.81728; 396.181784; 42.66838; 37.967116; 3667500; 2958000; 1989000; 1385500
Iter 16; 133.162762; 58.04743; 39.540328; 35.575004; 3667500; 2957000; 1989000; 1386500
Iter 17; 125.204724; 46.342312; 43.05542; 35.806992; 3667500; 2957000; 1989000; 1386500
Iter 18; 145.536835; 51.313274; 60.057681; 34.16588; 3667500; 2955000; 1989000; 1388500
Iter 19; 1507.670195; 1402.567667; 46.799216; 58.303312; 3681000; 2887500; 2007500; 1424000
