Starting process <1> on on <c0679.ofp>
Starting process <3> on on <c0681.ofp>
Starting process <0> on on <c0678.ofp>
Starting process <2> on on <c0680.ofp>
Init; 96956.613198 ms
Iter 0; 9622.947686; 6785.75885; 1564.385737; 1272.803099; 4194851; 2861918; 1732029; 1211202
Iter 1; 397.041267; 135.825746; 136.537045; 124.678476; 4194651; 2860937; 1732068; 1212344
Iter 2; 323.648048; 95.292811; 111.261904; 117.093333; 4194810; 2860551; 1731954; 1212685
Iter 3; 243.258926; 77.254936; 87.577687; 78.426303; 4194810; 2860551; 1731977; 1212662
Iter 4; 290.585396; 119.794614; 76.743071; 94.047711; 4194453; 2860599; 1732160; 1212788
Iter 5; 275.308126; 99.190108; 93.575534; 82.542484; 4194498; 2860417; 1732223; 1212862
Iter 6; 332.382627; 150.486454; 91.087347; 90.808826; 4192899; 2860519; 1733273; 1213309
Iter 7; 248.299797; 66.161644; 82.163378; 99.974775; 4192920; 2860389; 1733294; 1213397
Iter 8; 259.885446; 84.193411; 90.791007; 84.901028; 4192739; 2860573; 1733537; 1213151
Iter 9; 243.859333; 89.87568; 63.802513; 90.18114; 4192588; 2860617; 1733611; 1213184
Iter 10; 246.252944; 77.619834; 95.74577; 72.88734; 4192449; 2860711; 1733600; 1213240
Iter 11; 444.903557; 198.944892; 81.928768; 164.029897; 4166758; 2855695; 1761211; 1216336
Iter 12; 303.696189; 95.347401; 108.227995; 100.120793; 4166728; 2855836; 1761104; 1216332
Iter 13; 249.578296; 118.419504; 65.93773; 65.221062; 4166251; 2856177; 1761101; 1216471
Iter 14; 897.512527; 725.087006; 83.691367; 88.734154; 4133674; 2864294; 1778891; 1223141
Iter 15; 262.062478; 89.97327; 91.033146; 81.056062; 4133312; 2864650; 1778832; 1223206
Iter 16; 251.054397; 76.242179; 107.842846; 66.969372; 4133263; 2864745; 1778669; 1223323
Iter 17; 254.458605; 77.096726; 104.443608; 72.918271; 4133262; 2864563; 1778740; 1223435
Iter 18; 213.146882; 67.50257; 72.852651; 72.791661; 4133273; 2864496; 1778742; 1223489
Iter 19; 266.95211; 93.541817; 78.440971; 94.969322; 4132926; 2863904; 1779070; 1224100
