Starting process <2> on on <c3052.ofp>
Starting process <1> on on <c3051.ofp>
Starting process <0> on on <c3050.ofp>
Starting process <3> on on <c3053.ofp>
Init; 100592.253373 ms
Iter 0; 19959.108485; 14545.50381; 2132.244961; 3281.359714; 2757450; 2307200; 2417450; 2517900
Iter 1; 22878.832434; 19474.932382; 681.27587; 2722.624182; 1704675; 2578600; 2929775; 2786950
Iter 2; 14215.621458; 11331.551152; 2385.54591; 498.524396; 1843800; 2544250; 2948800; 2663150
Iter 3; 12414.943943; 11280.870021; 474.56334; 659.510582; 1848775; 2566625; 2933662; 2650938
Iter 4; 13730.651485; 11392.030529; 1467.081302; 871.539654; 1990296; 2473163; 2862928; 2673613
Iter 5; 12809.471327; 11285.960697; 459.912004; 1063.598626; 2044821; 2446763; 2837953; 2670463
Iter 6; 12154.467303; 10643.601499; 390.389529; 1120.476275; 2021587; 2494646; 2850029; 2633738
Iter 7; 12260.441304; 10471.510041; 420.176906; 1368.754357; 2075762; 2501733; 2815316; 2607189
Iter 8; 12062.543105; 11076.923814; 421.904545; 563.714746; 2114558; 2498773; 2783945; 2602724
Iter 9; 12886.003015; 11529.063431; 394.102588; 962.836996; 2165253; 2482287; 2754640; 2597820
Iter 10; 12856.165612; 11167.683791; 944.726206; 743.755615; 2165067; 2497144; 2747696; 2590093
Iter 11; 12980.878652; 11802.673319; 505.602208; 672.603125; 2187093; 2490253; 2741281; 2581373
Iter 12; 11924.125735; 10526.937141; 387.206234; 1009.98236; 2199598; 2506412; 2742919; 2551071
Iter 13; 11907.694989; 10567.188064; 503.151869; 837.355056; 2194928; 2525574; 2740779; 2538719
Iter 14; 12247.349108; 11129.392561; 521.804399; 596.152148; 2201605; 2523083; 2735570; 2539742
Iter 15; 12453.330916; 10987.090724; 755.201679; 711.038513; 2234640; 2506155; 2712926; 2546279
Iter 16; 12418.751914; 11330.974468; 543.253765; 544.523681; 2252244; 2511244; 2691190; 2545322
Iter 17; 14191.852837; 10223.70755; 1658.799704; 2309.345583; 2302212; 2384018; 2733228; 2580542
Iter 18; 12659.189011; 10370.059068; 1094.666169; 1194.463774; 2309948; 2409436; 2702623; 2577993
Iter 19; 12102.293443; 10401.075941; 571.864861; 1129.352641; 2317306; 2419651; 2714835; 2548208
