Starting process <2> on on <c3008.ofp>
Starting process <3> on on <c3009.ofp>
Starting process <0> on on <c3006.ofp>
Starting process <1> on on <c3007.ofp>
Init; 103066.355153 ms
Iter 0; 19171.31235; 14070.380814; 2890.73591; 2210.195626; 2848787; 2190614; 2384126; 2576473
Iter 1; 21213.441612; 16352.441263; 1947.208944; 2913.791405; 1646645; 2789448; 2676785; 2887122
Iter 2; 15981.936389; 11770.652247; 2176.588436; 2034.695706; 1537875; 2821380; 2692857; 2947888
Iter 3; 11426.117339; 10410.029065; 455.090087; 560.998187; 1768337; 2716613; 2657486; 2857564
Iter 4; 12017.166759; 9804.206293; 617.602336; 1595.35813; 1919371; 2620142; 2652151; 2808336
Iter 5; 12132.338715; 10218.212192; 623.863162; 1290.263361; 2010139; 2597770; 2634417; 2757674
Iter 6; 10953.247903; 9649.46241; 454.785802; 848.999691; 2038742; 2599724; 2621117; 2740417
Iter 7; 11636.012002; 9712.748464; 1083.377436; 839.886102; 2012357; 2619749; 2633860; 2734034
Iter 8; 11917.304956; 10237.002312; 574.52948; 1105.773164; 2044724; 2615072; 2620438; 2719766
Iter 9; 12030.382542; 10064.755848; 1446.428053; 519.198641; 2067427; 2580705; 2654011; 2697857
Iter 10; 11647.015326; 9999.671265; 470.675957; 1176.668104; 2076090; 2578555; 2654322; 2691033
Iter 11; 11283.828949; 9983.007274; 444.774652; 856.047023; 2141932; 2552931; 2615611; 2689526
Iter 12; 11760.353903; 9880.647011; 399.846857; 1479.860035; 2126836; 2547706; 2654756; 2670702
Iter 13; 12390.343391; 9337.188104; 1987.803198; 1065.352089; 2150249; 2507491; 2646365; 2695895
Iter 14; 11234.177777; 9725.987378; 389.604782; 1118.585617; 2142145; 2546484; 2649976; 2661395
Iter 15; 11489.686034; 10139.669657; 417.824667; 932.19171; 2142256; 2552693; 2655137; 2649914
Iter 16; 14271.680713; 9547.552187; 2541.093213; 2183.035313; 2178579; 2487616; 2673159; 2660646
Iter 17; 11657.217811; 9534.865203; 1158.690073; 963.662535; 2178029; 2470448; 2682663; 2668860
Iter 18; 12468.596687; 9877.989102; 570.097982; 2020.509603; 2196483; 2436134; 2696189; 2671194
Iter 19; 10945.783947; 9600.669807; 472.028287; 873.085853; 2194318; 2437996; 2709086; 2658600
