Starting process <0> on on <c2593.ofp>
Starting process <1> on on <c2594.ofp>
Starting process <3> on on <c2596.ofp>
Starting process <2> on on <c2595.ofp>
Init; 100754.38805 ms
Iter 0; 19929.28721; 14065.468899; 3023.189954; 2840.628357; 2839532; 2167862; 2439274; 2553332
Iter 1; 18326.428512; 15344.614754; 1578.65432; 1403.159438; 1938907; 2529015; 2793094; 2738984
Iter 2; 14635.508434; 12899.420854; 786.904292; 949.183288; 1560707; 2626721; 2851304; 2961268
Iter 3; 11660.952592; 10646.254254; 465.24636; 549.451978; 1988066; 2476922; 2688412; 2846600
Iter 4; 12981.590451; 9803.589268; 488.018688; 2689.982495; 2228204; 2270064; 2658005; 2843727
Iter 5; 10740.283191; 9661.987526; 452.03876; 626.256905; 2296679; 2313986; 2622321; 2767014
Iter 6; 11293.385163; 9506.932369; 404.888894; 1381.5639; 2355060; 2292595; 2585804; 2766541
Iter 7; 11275.044054; 10161.405185; 422.769024; 690.869845; 2378259; 2309210; 2583000; 2729531
Iter 8; 11025.750191; 9335.808593; 569.080429; 1120.861169; 2403997; 2309808; 2577907; 2708288
Iter 9; 11792.465026; 10079.278824; 437.836679; 1275.349523; 2422103; 2307793; 2567707; 2702397
Iter 10; 11415.046689; 9517.806987; 581.150733; 1316.088969; 2419303; 2346130; 2510337; 2724230
Iter 11; 10585.112132; 9340.431114; 397.445519; 847.235499; 2426129; 2340892; 2544130; 2688849
Iter 12; 11515.166329; 9688.665947; 489.267809; 1337.232573; 2402528; 2346990; 2564309; 2686173
Iter 13; 11149.48245; 9423.058027; 401.905275; 1324.519148; 2412491; 2348283; 2551510; 2687716
Iter 14; 11474.4685; 9848.359483; 448.088715; 1178.020302; 2414257; 2317951; 2577765; 2690027
Iter 15; 11465.282526; 9389.833843; 467.400859; 1608.047824; 2415139; 2332010; 2584317; 2668534
Iter 16; 10517.267089; 9472.41899; 517.55541; 527.292689; 2416296; 2337313; 2575642; 2670749
Iter 17; 11027.809054; 9512.572969; 501.660273; 1013.575812; 2421866; 2362162; 2582828; 2633144
Iter 18; 12335.801292; 9526.202569; 432.860128; 2376.738595; 2480321; 2260794; 2613522; 2645363
Iter 19; 10758.847982; 9511.451767; 433.886788; 813.509427; 2474543; 2270678; 2608352; 2646427
