Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <1> on on <piccolo05>
Starting process <2> on on <piccolo06>
Init; 28652.405341 ms
Iter 0; 995.799494; ; 417.462358; 404.890343; 173.446793
Iter 1; 2351.044341; ; 2195.589536; 86.461645; 68.99316
Iter 2; 171.076135; ; 88.494692; 43.566685; 39.014758
Iter 3; 296.551242; ; 74.787613; 64.600158; 157.163471
Iter 4; 458.215445; ; 69.220713; 337.043624; 51.951108
Iter 5; 117.482488; ; 43.616111; 38.585431; 35.280946
Iter 6; 151.136089; ; 76.161697; 38.313109; 36.661283
Iter 7; 201.783037; ; 50.656544; 89.403596; 61.722897
Iter 8; 710.458911; ; 583.761436; 90.330953; 36.366522
Iter 9; 177.549834; ; 65.520269; 33.846174; 78.183391
Iter 10; 213.102589; ; 81.489155; 63.957826; 67.655608
Iter 11; 204.101961; ; 82.049013; 61.55616; 60.496788
Iter 12; 237.802242; ; 78.162435; 81.902151; 77.737656
Iter 13; 269.713666; ; 87.018848; 121.840164; 60.854654
Iter 14; 200.495426; ; 101.240982; 67.914909; 31.339535
Iter 15; 213.185706; ; 71.873384; 72.915808; 68.396514
Iter 16; 150.216681; ; 81.765098; 35.918826; 32.532757
Iter 17; 156.238009; ; 40.972673; 76.394845; 38.870491
Iter 18; 143.048706; ; 73.353423; 36.996435; 32.698848
Iter 19; 245.207404; ; 82.872907; 76.134588; 86.199909
Iter 20; 186.597107; ; 37.548901; 60.175876; 88.87233
Iter 21; 132.366399; ; 39.501921; 58.1848; 34.679678
Iter 22; 167.458718; ; 108.131058; 29.274431; 30.053229
Iter 23; 145.114054; ; 39.315378; 70.205214; 35.593462
Iter 24; 137.395973; ; 38.55283; 62.700602; 36.142541
Iter 25; 156.344917; ; 42.206001; 76.865519; 37.273397
Iter 26; 153.224289; ; 54.307765; 37.431677; 61.484847
Iter 27; 278.042688; ; 166.754418; 38.733639; 72.554631
Iter 28; 302.840965; ; 119.039234; 81.186017; 102.615714
Iter 29; 175.880469; ; 44.294225; 87.552553; 44.033691
