Starting process <0> on on <c4185.ofp>
Starting process <2> on on <c4187.ofp>
Starting process <3> on on <c4188.ofp>
Starting process <1> on on <c4186.ofp>
Init; 99918.917505 ms
Iter 0; 9786.952533; 6184.956821; 2324.219769; 1277.775943; 2553933; 2521728; 2333540; 2590799
Iter 1; 2173.343219; 1856.607614; 169.485896; 147.249709; 2528333; 2497679; 2351428; 2622560
Iter 2; 2031.984622; 1769.966681; 108.540565; 153.477376; 2466792; 2467411; 2434883; 2630914
Iter 3; 2011.14342; 1784.916754; 108.291935; 117.934731; 2447518; 2446248; 2442895; 2663339
Iter 4; 1940.269535; 1709.854336; 97.952925; 132.462274; 2425719; 2450847; 2505001; 2618433
Iter 5; 2072.263084; 1818.073398; 106.058123; 148.131563; 2425127; 2431702; 2512607; 2630564
Iter 6; 1866.00176; 1648.80068; 86.16607; 131.03501; 2420415; 2413006; 2533651; 2632928
Iter 7; 1860.055136; 1693.959961; 85.356589; 80.738586; 2432684; 2391075; 2543641; 2632600
Iter 8; 1472.521752; 1249.979455; 84.732784; 137.809513; 2438426; 2388197; 2537054; 2636323
Iter 9; 2147.778898; 1656.895579; 115.92378; 374.959539; 2433024; 2355258; 2543162; 2668556
Iter 10; 1325.495427; 1151.709936; 93.615415; 80.170076; 2433555; 2344213; 2529356; 2692876
Iter 11; 1901.27513; 1694.400521; 89.200572; 117.674037; 2425636; 2343717; 2550288; 2680359
Iter 12; 1691.883643; 1539.933238; 77.581864; 74.368541; 2427114; 2334960; 2541159; 2696767
Iter 13; 1519.766382; 1363.365767; 86.210866; 70.189749; 2415824; 2331321; 2548739; 2704116
Iter 14; 1731.800673; 1553.73427; 88.600162; 89.466241; 2416555; 2312005; 2555066; 2716374
Iter 15; 1434.203493; 1288.809347; 73.828985; 71.565161; 2406743; 2312261; 2558494; 2722502
Iter 16; 1466.681338; 1286.379514; 79.919015; 100.382809; 2408852; 2307377; 2554682; 2729089
Iter 17; 1534.142219; 1373.887278; 92.165826; 68.089115; 2412821; 2297425; 2548542; 2741212
Iter 18; 1481.569555; 1323.642265; 73.975032; 83.952258; 2411547; 2290530; 2545165; 2752758
Iter 19; 1484.341566; 1298.997412; 72.127722; 113.216432; 2408468; 2284039; 2550783; 2756710
