Starting process <3> on on <c4213.ofp>
Starting process <0> on on <c4210.ofp>
Starting process <2> on on <c4212.ofp>
Starting process <1> on on <c4211.ofp>
Init; 100856.629229 ms
Iter 0; 9221.183801; 5013.941302; 2283.752684; 1923.489815; 2745800; 2284300; 2543250; 2426650
Iter 1; 1966.424337; 1569.280454; 187.841971; 209.301912; 2708600; 2288450; 2561300; 2441650
Iter 2; 2368.002856; 2137.782254; 115.655066; 114.565536; 2639525; 2321275; 2582125; 2457075
Iter 3; 2621.012231; 2405.70334; 95.951649; 119.357242; 2495800; 2342025; 2612125; 2550050
Iter 4; 1366.078411; 1157.067379; 93.603525; 115.407507; 2491300; 2345025; 2612775; 2550900
Iter 5; 1492.143972; 1292.914155; 85.673743; 113.556074; 2481225; 2356125; 2623725; 2538925
Iter 6; 1891.347718; 1698.54282; 87.084126; 105.720772; 2476088; 2369600; 2630762; 2523550
Iter 7; 1384.990568; 1185.3884; 94.861127; 104.741041; 2457238; 2393425; 2634412; 2514925
Iter 8; 1569.906665; 1399.99277; 87.545956; 82.367939; 2443326; 2401412; 2633137; 2522125
Iter 9; 1784.012473; 1604.327624; 85.720593; 93.964256; 2422431; 2414445; 2637162; 2525962
Iter 10; 1641.286217; 1471.485312; 83.539961; 86.260944; 2415094; 2431216; 2642262; 2511428
Iter 11; 1532.596911; 1366.459351; 79.149694; 86.987866; 2401719; 2436566; 2646512; 2515203
Iter 12; 1639.448774; 1470.13362; 84.516662; 84.798492; 2393132; 2445865; 2654900; 2506103
Iter 13; 1597.540955; 1444.736974; 74.814678; 77.989303; 2394762; 2461328; 2646044; 2497866
Iter 14; 1506.650535; 1307.515339; 95.013462; 104.121734; 2400845; 2467753; 2626642; 2504760
Iter 15; 1669.134912; 1469.170044; 107.281145; 92.683723; 2401458; 2471166; 2617841; 2509535
Iter 16; 2675.215658; 2530.65611; 70.658032; 73.901516; 2292208; 2526716; 2648866; 2532210
Iter 17; 1800.417877; 1650.798251; 74.597848; 75.021778; 2304320; 2511966; 2643866; 2539848
Iter 18; 1261.035459; 1101.392888; 82.68566; 76.956911; 2305326; 2515153; 2643135; 2536386
Iter 19; 1181.709305; 1005.782481; 98.573072; 77.353752; 2308314; 2512641; 2642222; 2536823
