Starting process <0> on on <c4202.ofp>
Starting process <1> on on <c4203.ofp>
Starting process <3> on on <c4205.ofp>
Starting process <2> on on <c4204.ofp>
Init; 101216.583894 ms
Iter 0; 9979.431744; 6594.475507; 3071.921936; 313.034301; 2474534; 2464024; 2586042; 2475400
Iter 1; 1696.09032; 1391.728137; 151.406999; 152.955184; 2460421; 2469062; 2589092; 2481425
Iter 2; 1596.333069; 1304.348136; 156.068821; 135.916112; 2452415; 2472755; 2593942; 2480888
Iter 3; 1519.943012; 1308.179515; 98.02693; 113.736567; 2452043; 2475861; 2587744; 2484352
Iter 4; 1439.021685; 984.334874; 108.327375; 346.359436; 2450844; 2475548; 2588768; 2484840
Iter 5; 1434.286093; 1145.478077; 117.525758; 171.282258; 2445643; 2477475; 2591130; 2485752
Iter 6; 1840.799096; 1610.233053; 112.885686; 117.680357; 2461133; 2478839; 2559807; 2500221
Iter 7; 1544.436493; 1341.260226; 88.752517; 114.42375; 2468366; 2484367; 2539803; 2507464
Iter 8; 1510.77567; 1344.865495; 81.373169; 84.537006; 2475784; 2473856; 2526377; 2523983
Iter 9; 1553.083903; 1353.413576; 81.399239; 118.271088; 2461981; 2480870; 2524645; 2532504
Iter 10; 1447.739766; 986.783831; 95.035422; 365.920513; 2460581; 2480858; 2525395; 2533166
Iter 11; 1379.278409; 1174.378348; 98.693401; 106.20666; 2462914; 2482367; 2519896; 2534823
Iter 12; 1339.879433; 1113.952661; 104.987276; 120.939496; 2459833; 2478138; 2525582; 2536447
Iter 13; 1173.401036; 962.685791; 109.737188; 100.978057; 2460071; 2477989; 2527094; 2534846
Iter 14; 1239.792429; 1046.514566; 105.613838; 87.664025; 2457565; 2481700; 2521688; 2539047
Iter 15; 1851.563223; 1302.724092; 106.30277; 442.536361; 2453182; 2472258; 2536184; 2538376
Iter 16; 1173.991858; 992.748367; 105.562102; 75.681389; 2453093; 2472947; 2536259; 2537701
Iter 17; 1533.966747; 1364.209413; 91.680294; 78.07704; 2446965; 2469274; 2542586; 2541175
Iter 18; 1356.920154; 1187.46283; 93.501789; 75.955535; 2427378; 2474015; 2545032; 2553575
Iter 19; 1307.117103; 1140.341795; 87.690385; 79.084923; 2423345; 2478964; 2549121; 2548570
