Starting process <0> on on <c4555.ofp>
Starting process <1> on on <c4556.ofp>
Starting process <3> on on <c4558.ofp>
Starting process <2> on on <c4557.ofp>
Init; 80485.93612 ms
Iter 0; 10311.092372; 6344.375127; 1940.939672; 2025.777573; 3909790; 2152174; 1252562; 2685474
Iter 1; 3437.572201; 3130.233005; 145.262864; 162.076332; 3650844; 2290189; 1443397; 2615570
Iter 2; 2578.415132; 2297.479737; 124.7141; 156.221295; 3521741; 2324064; 1579986; 2574209
Iter 3; 2942.301721; 2333.798852; 88.254619; 520.24825; 3323724; 2381250; 1756416; 2538610
Iter 4; 1662.523116; 1468.182899; 98.370914; 95.969303; 3184287; 2428374; 1859101; 2528238
Iter 5; 1784.17154; 1597.344177; 100.979535; 85.847828; 3102051; 2435808; 1918256; 2543885
Iter 6; 1794.647914; 1557.263099; 105.408857; 131.975958; 3031211; 2449562; 1975337; 2543890
Iter 7; 2043.816214; 1859.556433; 101.049095; 83.210686; 2947735; 2454756; 2061723; 2535786
Iter 8; 1578.722309; 1366.565455; 109.762659; 102.394195; 2854714; 2458837; 2114426; 2572023
Iter 9; 1720.345331; 1538.612318; 101.470237; 80.262776; 2805898; 2473952; 2156167; 2563983
Iter 10; 1396.147406; 1226.636321; 94.304202; 75.206883; 2764904; 2472527; 2214100; 2548469
Iter 11; 1636.399634; 1434.710235; 82.421746; 119.267653; 2738016; 2473516; 2241784; 2546684
Iter 12; 1556.058278; 1343.595704; 86.857469; 125.605105; 2711816; 2457116; 2280522; 2550546
Iter 13; 1537.13078; 1354.822709; 108.073818; 74.234253; 2696477; 2448949; 2322665; 2531909
Iter 14; 1526.380647; 1352.975307; 93.872025; 79.533315; 2685657; 2433544; 2336295; 2544504
Iter 15; 1275.39453; 1109.227887; 74.431293; 91.73535; 2672194; 2433511; 2353563; 2540732
Iter 16; 1212.546147; 1031.522027; 86.577208; 94.446912; 2654585; 2435294; 2363657; 2546464
Iter 17; 1182.443713; 1023.573934; 94.168115; 64.701664; 2647009; 2424288; 2377350; 2551353
Iter 18; 1763.294239; 1599.403327; 90.09893; 73.791982; 2635437; 2432626; 2402519; 2529418
Iter 19; 1620.942797; 1397.764818; 137.966051; 85.211928; 2623065; 2433796; 2413707; 2529432
