Starting process <2> on on <c0731.ofp>
Starting process <1> on on <c0730.ofp>
Starting process <3> on on <c0732.ofp>
Starting process <0> on on <c0729.ofp>
Init; 96445.932982 ms
Iter 0; 12196.00157; 8716.104224; 1536.12617; 1943.771176; 3946000; 2902000; 1210000; 1942000
Iter 1; 4685.630519; 4393.91887; 138.788729; 152.92292; 3792000; 2958000; 1328000; 1922000
Iter 2; 4577.79434; 4338.167304; 111.083374; 128.543662; 3631000; 3010000; 1446000; 1913000
Iter 3; 4605.554754; 4402.14239; 101.385487; 102.026877; 3470000; 3038000; 1573000; 1919000
Iter 4; 4218.638999; 4034.93623; 91.73422; 91.968549; 3313000; 3076000; 1624000; 1987000
Iter 5; 4616.552699; 4425.317279; 97.742592; 93.492828; 3153000; 3134000; 1761000; 1952000
Iter 6; 3850.298802; 3653.42772; 105.046672; 91.82441; 3099000; 3097000; 1855000; 1949000
Iter 7; 3776.790197; 3605.832471; 85.251509; 85.706217; 3054000; 3093000; 1950000; 1903000
Iter 8; 4674.169504; 4465.227067; 119.651224; 89.291213; 3030000; 3039000; 2056000; 1875000
Iter 9; 4278.627751; 4096.494419; 91.307501; 90.825831; 2903000; 3056000; 2156000; 1885000
Iter 10; 3237.931873; 3066.935976; 85.450299; 85.545598; 2851000; 3026000; 2239000; 1884000
Iter 11; 3872.040723; 3712.199172; 82.819222; 77.022329; 2791000; 2976000; 2295000; 1938000
Iter 12; 3831.983965; 3666.046142; 83.442671; 82.495152; 2727000; 2989000; 2329000; 1955000
Iter 13; 3326.915337; 3163.50246; 81.680474; 81.732403; 2672000; 3004000; 2383000; 1941000
Iter 14; 3143.979736; 2983.355266; 83.526291; 77.098179; 2622000; 3004000; 2416000; 1958000
Iter 15; 3115.492093; 2955.753582; 81.215334; 78.523177; 2582000; 2971000; 2449000; 1998000
Iter 16; 4090.391307; 3936.735238; 79.210186; 74.445883; 2509000; 2982000; 2480000; 2029000
Iter 17; 3431.18781; 3271.256279; 81.435954; 78.495577; 2450000; 2988000; 2516000; 2046000
Iter 18; 3339.92397; 3179.772259; 83.96982; 76.181891; 2399000; 2995000; 2540000; 2066000
Iter 19; 3048.665781; 2882.676288; 86.408307; 79.581186; 2366000; 2992000; 2560000; 2082000
