Starting process <0> on on <c0423.ofp>
Starting process <1> on on <c0424.ofp>
Starting process <2> on on <c0427.ofp>
Starting process <3> on on <c0428.ofp>
Init; 66899.107762 ms
Iter 0; 11536.811605; 6588.111378; 2332.775686; 2615.924541; 4048500; 2805875; 2130250; 1015375
Iter 1; 3470.023545; 3090.356708; 174.545292; 205.121545; 3925500; 2765250; 2182875; 1126375
Iter 2; 3582.948034; 3303.914043; 164.537944; 114.496047; 3798625; 2739625; 2147375; 1314375
Iter 3; 2801.623207; 2587.193897; 92.440168; 121.989142; 3680813; 2682937; 2105375; 1530875
Iter 4; 3469.367256; 3282.302421; 90.317599; 96.747236; 3548188; 2688249; 2100750; 1662813
Iter 5; 3481.265115; 3306.022618; 84.854748; 90.387749; 3442188; 2695999; 2087750; 1774063
Iter 6; 2373.087779; 2189.128612; 94.856257; 89.10291; 3373125; 2732187; 2061687; 1833001
Iter 7; 2930.356866; 2761.18996; 83.06379; 86.103116; 3278500; 2738312; 2073312; 1909876
Iter 8; 2790.954053; 2622.225386; 83.38787; 85.340797; 3210250; 2708062; 2090937; 1990751
Iter 9; 2797.790869; 2632.711321; 78.731086; 86.348462; 3116250; 2670312; 2087062; 2126376
Iter 10; 2199.157838; 2039.889653; 77.137307; 82.130878; 3064625; 2689812; 2073937; 2171626
Iter 11; 2768.607047; 2604.202013; 80.967724; 83.43731; 2989375; 2662437; 2079687; 2268501
Iter 12; 2466.497556; 2305.828246; 80.434035; 80.235275; 2989500; 2664812; 2042562; 2303126
Iter 13; 2343.337693; 1990.981559; 274.685917; 77.670217; 2966001; 2648374; 2006312; 2379313
Iter 14; 2310.820201; 2159.967545; 74.749089; 76.103567; 2900251; 2654749; 2017625; 2427375
Iter 15; 1889.341967; 1706.364659; 102.119833; 80.857475; 2869001; 2668937; 2027000; 2445062
Iter 16; 1866.026319; 1686.41278; 97.873525; 81.740014; 2838344; 2681719; 2011625; 2478312
Iter 17; 2090.776314; 1926.714316; 76.927577; 87.134421; 2803156; 2690407; 2021000; 2495437
Iter 18; 1905.628728; 1736.979902; 93.160478; 75.488348; 2773063; 2698782; 2030500; 2507655
Iter 19; 1867.099269; 1718.124422; 70.863031; 78.111816; 2755907; 2700782; 2034625; 2518686
