Starting process <0> on on <c0261.ofp>
Starting process <2> on on <c0320.ofp>
Starting process <3> on on <c0321.ofp>
Starting process <1> on on <c0272.ofp>
Init; 67000.821176 ms
Iter 0; 7143.507004; 6148.240194; 546.791329; 448.475481; 4147384; 1955951; 1065752; 2830913
Iter 1; 3385.028696; 3071.875063; 183.376793; 129.77684; 3808651; 2080722; 1344803; 2765824
Iter 2; 3290.912984; 2962.046326; 147.701454; 181.165204; 3596242; 2178075; 1599638; 2626045
Iter 3; 2304.507871; 2085.341816; 114.137395; 105.02866; 3342354; 2301764; 1801889; 2553993
Iter 4; 2707.651046; 2489.819311; 91.029331; 126.802404; 3168296; 2338240; 1902771; 2590693
Iter 5; 2092.218212; 1896.559378; 104.297654; 91.36118; 3048423; 2378767; 2016423; 2556387
Iter 6; 2196.78468; 2001.181881; 97.985972; 97.616827; 2922076; 2410586; 2102164; 2565174
Iter 7; 2389.973072; 2197.517392; 103.210728; 89.244952; 2828783; 2448987; 2165757; 2556473
Iter 8; 3512.882861; 1736.648964; 1691.942097; 84.2918; 2766324; 2339282; 2298272; 2596122
Iter 9; 1567.035879; 1363.434606; 99.621709; 103.979564; 2697125; 2363541; 2364015; 2575319
Iter 10; 1839.628222; 1641.763531; 97.211923; 100.652768; 2632105; 2396886; 2398990; 2572019
Iter 11; 2035.959736; 1836.005368; 123.119588; 76.83478; 2555378; 2424959; 2424912; 2594751
Iter 12; 1609.462163; 1437.722476; 92.812421; 78.927266; 2514026; 2433385; 2447383; 2605206
Iter 13; 1469.304377; 1299.654409; 88.744103; 80.905865; 2500090; 2439075; 2450517; 2610318
Iter 14; 1705.755464; 1529.056299; 102.289118; 74.410047; 2473140; 2447939; 2461074; 2617847
Iter 15; 1721.16166; 1578.653076; 72.840195; 69.668389; 2455869; 2460923; 2461663; 2621545
Iter 16; 1572.077367; 1427.038647; 73.898703; 71.140017; 2427369; 2478064; 2475973; 2618594
Iter 17; 1472.424063; 1328.762539; 72.235268; 71.426256; 2412750; 2488517; 2483978; 2614755
Iter 18; 1689.03153; 1448.177535; 90.649861; 150.204134; 2403442; 2509937; 2502339; 2584282
Iter 19; 1750.031259; 1241.903784; 432.295795; 75.83168; 2414649; 2529371; 2475995; 2579985
