Starting process <0> on on <c0341.ofp>
Starting process <2> on on <c0345.ofp>
Starting process <1> on on <c0342.ofp>
Starting process <3> on on <c0365.ofp>
Init; 97335.094417 ms
Iter 0; 9692.79358; 6319.555778; 1683.137575; 1690.100227; 4075464; 2034916; 1192128; 2697492
Iter 1; 4836.53437; 2500.425035; 1032.921418; 1303.187917; 3902537; 1941988; 1371822; 2783653
Iter 2; 4910.068809; 2475.641928; 1552.795469; 881.631412; 3675088; 2155316; 1740401; 2429195
Iter 3; 5377.418969; 2560.950952; 1794.215014; 1022.253003; 3565360; 2324167; 1817868; 2292605
Iter 4; 2519.830042; 2272.171663; 118.825708; 128.832671; 3426659; 2361037; 1912692; 2299612
Iter 5; 2068.995443; 1803.603552; 114.246987; 151.144904; 3291255; 2407156; 1993932; 2307657
Iter 6; 1798.665353; 1541.899526; 125.961732; 130.804095; 3138737; 2451161; 2111559; 2298543
Iter 7; 1909.378526; 1710.123016; 111.417485; 87.838025; 3014068; 2476819; 2147220; 2361893
Iter 8; 1578.808822; 1329.44866; 125.838628; 123.521534; 2946388; 2463857; 2205613; 2384142
Iter 9; 2698.892597; 1857.113859; 744.794066; 96.984672; 2911995; 2426815; 2263229; 2397961
Iter 10; 1668.371853; 1440.007247; 115.413315; 112.951291; 2826656; 2476993; 2330936; 2365415
Iter 11; 1457.370232; 1246.375872; 117.481632; 93.512728; 2780170; 2473649; 2367895; 2378286
Iter 12; 1498.854159; 1285.913683; 112.203083; 100.737393; 2732523; 2469999; 2420445; 2377033
Iter 13; 1502.066919; 1302.36078; 99.573085; 100.133054; 2699114; 2466954; 2449070; 2384862
Iter 14; 1475.837646; 1286.71104; 76.141465; 112.985141; 2658424; 2458957; 2482869; 2399750
Iter 15; 2845.993825; 1051.83387; 1685.272503; 108.887452; 2680973; 2489589; 2579127; 2250311
Iter 16; 1477.062193; 1248.854806; 103.156197; 125.05119; 2657629; 2471113; 2587898; 2283360
Iter 17; 2251.060323; 1231.878; 909.931122; 109.251201; 2640207; 2473100; 2547015; 2339678
Iter 18; 1376.047076; 1191.965061; 99.615315; 84.4667; 2614676; 2468738; 2557475; 2359111
Iter 19; 1382.864979; 1162.489222; 110.987786; 109.387971; 2602306; 2458553; 2548374; 2390767
