Starting process <2> on on <c0407.ofp>
Starting process <3> on on <c0408.ofp>
Starting process <0> on on <c0405.ofp>
Starting process <1> on on <c0406.ofp>
Init; 97124.417964 ms
Iter 0; 10766.204549; 6521.597723; 2404.987963; 1839.618863; 4148100; 2671600; 1111175; 2069125
Iter 1; 3663.565229; 3375.950956; 145.328694; 142.285579; 3800400; 2757350; 1380575; 2061675
Iter 2; 3541.764461; 3261.783018; 127.816397; 152.165046; 3613900; 2769800; 1542175; 2074125
Iter 3; 3242.730822; 3025.676347; 99.405991; 117.648484; 3377450; 2788087; 1689588; 2144875
Iter 4; 2853.28224; 2636.577977; 91.842216; 124.862047; 3192500; 2732687; 1803963; 2270850
Iter 5; 3672.848471; 2872.344796; 83.008196; 717.495479; 3015113; 2657474; 1951138; 2376275
Iter 6; 2640.533797; 2461.24695; 90.942839; 88.344008; 2876375; 2704262; 2073663; 2345700
Iter 7; 1749.260133; 1581.235828; 81.506749; 86.517556; 2733975; 2701362; 2181113; 2383550
Iter 8; 2018.467341; 1836.640865; 96.277835; 85.548641; 2677650; 2687212; 2237288; 2397850
Iter 9; 2131.906303; 1954.420198; 76.246581; 101.239524; 2603575; 2684124; 2289813; 2422488
Iter 10; 1589.319379; 1432.976507; 76.663126; 79.679746; 2546000; 2695237; 2321488; 2437275
Iter 11; 1789.020191; 1617.997277; 93.794509; 77.228405; 2484412; 2698412; 2370401; 2446775
Iter 12; 1844.639567; 1694.337624; 73.005649; 77.296294; 2441562; 2709199; 2392001; 2457238
Iter 13; 1469.500672; 1299.607374; 93.522527; 76.370771; 2406887; 2716999; 2427289; 2448825
Iter 14; 2172.362541; 2008.795535; 87.186179; 76.380827; 2340604; 2730307; 2456095; 2472994
Iter 15; 1908.369284; 1757.500885; 74.698073; 76.170326; 2323480; 2718388; 2484945; 2473187
Iter 16; 2132.94816; 1980.793766; 76.748589; 75.405805; 2302880; 2705876; 2504057; 2487187
Iter 17; 1665.633792; 1470.825347; 93.899699; 100.908746; 2285343; 2712694; 2510720; 2491243
Iter 18; 1617.612558; 1466.303689; 79.094108; 72.214761; 2279018; 2717000; 2520569; 2483413
Iter 19; 1843.283751; 1678.972365; 86.448884; 77.862502; 2231426; 2734995; 2538347; 2495232
