Starting process <1> on on <c0367.ofp>
Starting process <0> on on <c0366.ofp>
Starting process <3> on on <c0369.ofp>
Starting process <2> on on <c0368.ofp>
Init; 79855.998009 ms
Iter 0; 10346.005085; 6195.34856; 1991.106479; 2159.550046; 3881850; 2088750; 1018400; 3021000
Iter 1; 2742.586848; 2419.511211; 134.345781; 188.729856; 3706850; 2221300; 1194000; 2887850
Iter 2; 3249.719799; 3014.12247; 117.816155; 117.781174; 3409137; 2368913; 1443350; 2788600
Iter 3; 2760.793049; 2569.108077; 102.62894; 89.056032; 3238687; 2425913; 1630950; 2714450
Iter 4; 2854.544494; 2267.920797; 478.714655; 107.909042; 3071387; 2483675; 1790625; 2664313
Iter 5; 2684.132379; 2505.201499; 89.68087; 89.25001; 2950324; 2516576; 1910562; 2632538
Iter 6; 2880.073024; 2694.759482; 86.579345; 98.734197; 2854799; 2546901; 1963987; 2644313
Iter 7; 1834.178113; 1647.981893; 103.04084; 83.15538; 2793250; 2576476; 2023880; 2616394
Iter 8; 2344.834319; 2178.531767; 82.395219; 83.907333; 2738337; 2608326; 2057455; 2605882
Iter 9; 2086.889035; 1913.684124; 89.780671; 83.42424; 2674048; 2642751; 2106201; 2587000
Iter 10; 4435.284512; 2447.836647; 1896.767136; 90.680729; 2660773; 2492901; 2213670; 2642656
Iter 11; 1667.294791; 1483.400494; 103.078832; 80.815465; 2636412; 2525074; 2223745; 2624769
Iter 12; 1525.836254; 1371.395944; 77.461449; 76.978861; 2612412; 2530624; 2244770; 2622194
Iter 13; 1566.262431; 1391.892212; 98.655147; 75.715072; 2599612; 2535024; 2249220; 2626144
Iter 14; 1748.062438; 1568.037858; 76.494201; 103.530379; 2568387; 2540174; 2286020; 2615419
Iter 15; 1616.886662; 1450.88779; 93.084045; 72.914827; 2552000; 2550324; 2308344; 2599332
Iter 16; 1714.442012; 1569.684422; 69.372642; 75.384948; 2533325; 2555882; 2326220; 2594573
Iter 17; 1762.647802; 1581.994324; 104.531587; 76.121891; 2506050; 2564069; 2335020; 2604861
Iter 18; 1782.346483; 1629.927962; 79.821592; 72.596929; 2498238; 2567569; 2337032; 2607161
Iter 19; 1311.989896; 1150.852267; 85.790097; 75.347532; 2492663; 2570319; 2337982; 2609036
