Iter0;38.728138621;0.022110037;38.612710146;0.07580722;38.372181797;0.164057517;0.0;0.089919142
Iter1;38.727945064;0.023313987;38.601987295;0.067915956;38.35618251;0.177226358;0.0;0.099086357
Iter2;38.566512789;0.022433939;38.458832198;0.067663762;38.252155214;0.138374551;0.0;0.081600875
Iter3;38.699584631;0.020442434;38.580728119;0.066388931;38.36479937;0.149165228;0.0;0.094389253
Iter4;38.660051985;0.018700698;38.554304169;0.06578861;38.339977859;0.14818406;0.0;0.082620529
Iter5;38.558984049;0.018988335;38.439702125;0.065209709;38.224986352;0.149218363;0.0;0.096652374
Iter6;38.537296172;0.018925128;38.432728032;0.06479601;38.226309994;0.141328857;0.0;0.081730474
Iter7;38.527325532;0.018897879;38.425193659;0.064296894;38.218103094;0.14249832;0.0;0.079495819
Iter8;38.529231695;0.020209242;38.427966425;0.064350042;38.247180146;0.116156866;0.0;0.077734423
Iter9;38.519108992;0.01955134;38.415629758;0.065014245;38.215931049;0.134391572;0.0;0.080191136
