Starting process <0> on on <c1349.ofp>
Starting process <1> on on <c1350.ofp>
Starting process <2> on on <c1351.ofp>
Starting process <3> on on <c1352.ofp>
Init; 97237.098743 ms
Iter 0; 24045.373231; 19806.222656; 1151.599618; 3087.550957; 3788250; 1379750; 2637250; 2194750
Iter 1; 33259.176496; 28448.877015; 2284.336824; 2525.962657; 2646750; 1600875; 3039750; 2712625
Iter 2; 25519.44159; 21411.384121; 1832.389468; 2275.668001; 2042625; 1975000; 3044000; 2938375
Iter 3; 18301.696654; 13853.643977; 2203.097684; 2244.954993; 1999750; 1904250; 3166375; 2929625
Iter 4; 16041.858417; 14610.154952; 409.895632; 1021.807833; 1916875; 2043250; 3191250; 2848625
Iter 5; 17003.346842; 14021.385637; 410.863669; 2571.097536; 2093875; 2101000; 2945625; 2859500
Iter 6; 15016.188824; 12567.779721; 494.407948; 1954.001155; 2110875; 2137000; 2998625; 2753500
Iter 7; 18442.911919; 15848.939612; 394.899787; 2199.07252; 2101750; 2210375; 3061813; 2626062
Iter 8; 16818.158472; 14612.231565; 394.925281; 1811.001626; 2198063; 2212375; 2977250; 2612312
Iter 9; 16329.216414; 14134.035515; 401.822996; 1793.357903; 2298813; 2185781; 2956219; 2559187
Iter 10; 15659.084898; 13513.183608; 412.785617; 1733.115673; 2342563; 2166500; 2894000; 2596937
Iter 11; 18297.697398; 14086.177956; 1933.149512; 2278.36993; 2438313; 2015124; 2897500; 2649063
Iter 12; 16960.441887; 13326.935449; 1023.77238; 2609.734058; 2462250; 1990124; 2877938; 2669688
Iter 13; 16291.365628; 13055.791321; 1363.353468; 1872.220839; 2566188; 2045810; 2771376; 2616626
Iter 14; 15649.283984; 13017.812514; 407.212636; 2224.258834; 2488563; 2081060; 2883063; 2547314
Iter 15; 18009.763697; 15357.218744; 401.263238; 2251.281715; 2431625; 2186904; 2825626; 2555845
Iter 16; 15471.556362; 13926.011094; 391.350442; 1154.194826; 2445625; 2201121; 2786001; 2567253
Iter 17; 14723.88828; 12779.119245; 1181.52939; 763.239645; 2455687; 2116871; 2784408; 2643034
Iter 18; 14541.177223; 12783.158993; 389.055933; 1368.962297; 2437398; 2110309; 2796822; 2655471
Iter 19; 15860.586599; 12579.955698; 1179.933479; 2100.697422; 2510256; 2056091; 2863526; 2570127
