Starting process <0> on on <c0427.ofp>
Starting process <3> on on <c0514.ofp>
Starting process <2> on on <c0513.ofp>
Starting process <1> on on <c0459.ofp>
Init; 79496.810149 ms
Iter 0; 21271.489642; 15339.132175; 2876.000269; 3056.357198; 3768425; 2680900; 1420650; 2130025
Iter 1; 22912.138597; 18333.046034; 2137.443193; 2441.64937; 2347950; 2682025; 2613082; 2356943
Iter 2; 12665.127136; 10191.539498; 834.811824; 1638.775814; 2370332; 2709240; 2504418; 2416010
Iter 3; 12699.082358; 9699.529241; 873.42092; 2126.132197; 2401201; 2690289; 2568779; 2339731
Iter 4; 12138.365058; 9543.165655; 406.374356; 2188.825047; 2457901; 2699926; 2616080; 2226093
Iter 5; 11817.885168; 10157.601651; 406.997607; 1253.28591; 2499311; 2638335; 2540650; 2321704
Iter 6; 10701.364383; 9786.400463; 405.951576; 509.012344; 2486267; 2597699; 2540044; 2375990
Iter 7; 10591.784618; 9712.244299; 396.923253; 482.617066; 2464370; 2601821; 2543201; 2390608
Iter 8; 10741.044833; 9842.245117; 395.862621; 502.937095; 2458938; 2593959; 2549310; 2397793
Iter 9; 11949.971667; 9450.111851; 1887.579603; 612.280213; 2467537; 2430997; 2645495; 2455971
Iter 10; 10489.493811; 9590.793414; 393.923459; 504.776938; 2441194; 2475883; 2636315; 2446608
Iter 11; 12089.448188; 10059.06212; 396.572802; 1633.813266; 2469873; 2517684; 2552478; 2459965
Iter 12; 10322.298173; 9422.590319; 388.675717; 511.032137; 2459172; 2518795; 2552836; 2469197
Iter 13; 11897.213614; 9423.880154; 1942.916725; 530.416735; 2481271; 2565763; 2581991; 2370975
Iter 14; 10696.062609; 9813.962316; 388.373951; 493.726342; 2464917; 2569854; 2574347; 2390882
Iter 15; 10336.88431; 9468.376307; 389.087632; 479.420371; 2458079; 2562204; 2566288; 2413429
Iter 16; 10688.509708; 9813.908426; 379.793248; 494.808034; 2451130; 2561606; 2565500; 2421764
Iter 17; 10353.744586; 9478.342633; 382.606973; 492.79498; 2443541; 2568033; 2558420; 2430006
Iter 18; 10330.940412; 9446.962457; 377.212334; 506.765621; 2431630; 2566867; 2558537; 2442966
Iter 19; 10664.705673; 9793.905117; 382.913742; 487.886814; 2425885; 2561639; 2566973; 2445503
