Starting process <0> on on <c0313.ofp>
Starting process <2> on on <c0315.ofp>
Starting process <3> on on <c0316.ofp>
Starting process <1> on on <c0314.ofp>
Init; 79646.780149 ms
Iter 0; 19717.180818; 14276.954311; 2780.29035; 2659.936157; 3495089; 1981779; 2111745; 2411387
Iter 1; 16652.946521; 15179.294136; 526.543769; 947.108616; 2067681; 2822731; 2823166; 2286422
Iter 2; 12968.623426; 9903.994045; 1647.820907; 1416.808474; 2420292; 2429948; 2679064; 2470696
Iter 3; 13173.866172; 9696.118236; 1400.74937; 2076.998566; 2520391; 2229891; 2580030; 2669688
Iter 4; 11830.50672; 9718.066227; 403.036152; 1709.404341; 2525245; 2336921; 2503088; 2634746
Iter 5; 11484.061901; 9620.099061; 801.483796; 1062.479044; 2633217; 2450817; 2456898; 2459068
Iter 6; 12034.468146; 9655.767445; 434.0205; 1944.680201; 2596452; 2464366; 2435522; 2503660
Iter 7; 11563.118699; 9865.908681; 402.34502; 1294.864998; 2637759; 2604210; 2404480; 2353551
Iter 8; 12175.638782; 9515.372495; 519.128349; 2141.137938; 2627505; 2653155; 2391576; 2327764
Iter 9; 12864.074305; 9473.807145; 2172.229903; 1218.037257; 2764083; 2554848; 2357947; 2323122
Iter 10; 10284.109764; 9384.410136; 399.148426; 500.551202; 2665522; 2609183; 2456507; 2268788
Iter 11; 10514.646587; 9258.556085; 487.205023; 768.885479; 2649975; 2615017; 2438576; 2296432
Iter 12; 10300.352038; 9344.746819; 458.140471; 497.464748; 2622524; 2629571; 2476039; 2271866
Iter 13; 10032.802731; 9155.175205; 384.864756; 492.76277; 2609199; 2636198; 2508687; 2245916
Iter 14; 11857.045053; 9708.034023; 388.23936; 1760.77167; 2627603; 2661020; 2452302; 2259075
Iter 15; 11280.234601; 9575.886783; 459.908753; 1244.439065; 2629850; 2780865; 2311956; 2277329
Iter 16; 12096.359258; 9632.260474; 676.931986; 1787.166798; 2730819; 2577662; 2297337; 2394182
Iter 17; 11463.955726; 9460.799576; 408.165329; 1594.990821; 2706051; 2714618; 2416891; 2162440
Iter 18; 11493.524779; 9344.99179; 397.623163; 1750.909826; 2757762; 2655777; 2421429; 2165032
Iter 19; 10450.443295; 9359.777361; 582.505791; 508.160143; 2720453; 2649928; 2426330; 2203289
