Starting process <2> on on <c1355.ofp>
Starting process <0> on on <c1353.ofp>
Starting process <1> on on <c1354.ofp>
Starting process <3> on on <c1357.ofp>
Init; 81255.00446 ms
Iter 0; 24052.058761; 17482.729755; 3674.662052; 2894.666954; 3993000; 2815000; 1375000; 1817000
Iter 1; 40199.332395; 35599.38108; 2069.214655; 2530.73666; 2985000; 3035000; 1468000; 2512000
Iter 2; 33940.940577; 31257.78865; 450.624499; 2232.527428; 2299000; 3035000; 2173000; 2493000
Iter 3; 28101.881533; 23879.836135; 2094.421147; 2127.624251; 1980000; 3154000; 2130000; 2736000
Iter 4; 24877.354387; 20966.107316; 2189.110068; 1722.137003; 1982000; 2993000; 2301000; 2724000
Iter 5; 24287.235914; 21852.591976; 407.144602; 2027.499336; 1785000; 2998000; 2479000; 2738000
Iter 6; 23667.299961; 21129.455189; 424.931418; 2112.913354; 1711000; 3039000; 2476500; 2773500
Iter 7; 23191.51312; 20080.401204; 1341.649094; 1769.462822; 1748000; 3056500; 2414500; 2781000
Iter 8; 19323.70969; 16118.977352; 1929.929184; 1274.803154; 1769000; 3118500; 2529500; 2583000
Iter 9; 22335.327632; 20721.468947; 409.992572; 1203.866113; 1707000; 3153500; 2551500; 2588000
Iter 10; 21742.686039; 19657.995917; 404.065952; 1680.62417; 1751000; 3088000; 2507500; 2653500
Iter 11; 22690.287089; 18210.915367; 2246.609794; 2232.761928; 1844000; 3130000; 2350500; 2675500
Iter 12; 24793.169799; 20448.235857; 2141.342958; 2203.590984; 2059500; 3070000; 2288000; 2582500
Iter 13; 21948.254321; 18082.39939; 1454.109523; 2411.745408; 2200500; 3014000; 2148500; 2637000
Iter 14; 25495.82252; 21333.843749; 1931.219054; 2230.759717; 2252500; 3036000; 2141000; 2570500
Iter 15; 20212.243893; 17151.857079; 1695.88087; 1364.505944; 2231500; 3083000; 2146000; 2539500
Iter 16; 23820.223489; 21447.010879; 403.115608; 1970.097002; 2293500; 3088500; 2118500; 2499500
Iter 17; 22978.266536; 21017.753609; 383.592679; 1576.920248; 2305500; 3079500; 2101000; 2514000
Iter 18; 23293.703766; 21280.153265; 402.883008; 1610.667493; 2291500; 2991500; 2242000; 2475000
Iter 19; 22544.831975; 20825.075114; 401.972108; 1317.784753; 2312500; 2905500; 2257000; 2525000
