Starting process <0> on on <c1242.ofp>
Starting process <1> on on <c1243.ofp>
Starting process <2> on on <c1244.ofp>
Starting process <3> on on <c1245.ofp>
Init; 80709.04306 ms
Iter 0; 21276.43714; 18166.156775; 2123.217293; 987.063072; 3660250; 2296000; 1416750; 2627000
Iter 1; 34430.913482; 29137.874956; 2490.024501; 2803.014025; 2497938; 2641875; 1768937; 3091250
Iter 2; 21963.071881; 17786.766566; 2188.354532; 1987.950783; 2320438; 2518063; 1933969; 3227530
Iter 3; 17342.594347; 13988.480422; 787.512563; 2566.601362; 2349375; 2679626; 1888594; 3082405
Iter 4; 16401.372123; 13773.295167; 450.926787; 2177.150169; 2285313; 2728626; 1874531; 3111530
Iter 5; 17468.781151; 14498.958226; 454.305893; 2515.517032; 2293000; 2777501; 1915031; 3014468
Iter 6; 14901.669069; 12509.370125; 402.350204; 1989.94874; 2200750; 2886126; 1972406; 2940718
Iter 7; 15389.6093; 12863.814174; 398.563279; 2127.231847; 2291437; 2733126; 2046719; 2928718
Iter 8; 17548.500437; 14331.214218; 1924.209293; 1293.076926; 2343561; 2862501; 1869157; 2924781
Iter 9; 16191.818571; 13471.669267; 433.149636; 2286.999668; 2326843; 2957344; 1821157; 2894656
Iter 10; 15038.097477; 12503.306605; 1177.683915; 1357.106957; 2314843; 3223969; 1638657; 2822531
Iter 11; 17516.394347; 13756.838163; 2236.359826; 1523.196358; 2321218; 3240469; 1649032; 2789281
Iter 12; 15900.258454; 14284.156521; 392.452709; 1223.649224; 2287843; 3210219; 1704907; 2797031
Iter 13; 16108.871539; 13636.37927; 392.058929; 2080.43334; 2324093; 3131969; 1848282; 2695656
Iter 14; 17163.310327; 13304.201877; 1727.26545; 2131.843; 2340468; 3093719; 1768094; 2797719
Iter 15; 17960.989014; 14813.705387; 884.929451; 2262.354176; 2352374; 2902312; 1921814; 2823500
Iter 16; 17387.910907; 15307.885027; 793.215155; 1286.810725; 2354437; 2990312; 1788814; 2866437
Iter 17; 16565.767967; 14937.313794; 392.781648; 1235.672525; 2411749; 2765875; 1920346; 2902030
Iter 18; 17841.042551; 15062.09701; 1361.866859; 1417.078682; 2504062; 2688312; 1883346; 2924280
Iter 19; 15089.260498; 13822.72834; 389.496544; 877.035614; 2476187; 2713437; 1930752; 2879624
