Starting process <0> on on <c0415.ofp>
Starting process <2> on on <c0425.ofp>
Starting process <1> on on <c0424.ofp>
Starting process <3> on on <c0426.ofp>
Init; 78866.653482 ms
Iter 0; 18400.20581; 13800.753444; 1837.39685; 2762.055516; 3659890; 2598900; 2283710; 1457500
Iter 1; 22390.860513; 19421.206148; 509.256748; 2460.397617; 2017578; 2870022; 2524290; 2588110
Iter 2; 18939.427111; 14778.749222; 2349.491071; 1811.186818; 1743266; 2839527; 2605128; 2812079
Iter 3; 14400.6132; 12895.674059; 418.804418; 1086.134723; 1698395; 2845353; 2619434; 2836818
Iter 4; 12335.305092; 10966.862281; 407.355999; 961.086812; 2125669; 2588772; 2449719; 2835840
Iter 5; 13114.721008; 10864.852832; 515.89071; 1733.977466; 2374557; 2454063; 2412602; 2758778
Iter 6; 12668.684598; 10541.599339; 404.507665; 1722.577594; 2439905; 2448201; 2372157; 2739737
Iter 7; 11722.309979; 10849.157662; 393.107305; 480.045012; 2493638; 2389747; 2372453; 2744162
Iter 8; 11133.224895; 10252.906667; 389.175045; 491.143183; 2526115; 2366866; 2360640; 2746379
Iter 9; 12475.370133; 10323.415847; 395.646818; 1756.307468; 2564200; 2422045; 2307764; 2705991
Iter 10; 12649.628327; 10565.035629; 393.574943; 1691.017755; 2479138; 2516252; 2329919; 2674691
Iter 11; 11856.288107; 10562.639145; 806.679907; 486.969055; 2525217; 2448051; 2318148; 2708584
Iter 12; 12844.481459; 11046.035579; 389.834793; 1408.611087; 2588396; 2429084; 2336585; 2645935
Iter 13; 11398.003019; 10186.970306; 701.787935; 509.244778; 2610023; 2417617; 2336847; 2635513
Iter 14; 11295.608825; 10401.859686; 395.786058; 497.963081; 2627652; 2403085; 2328603; 2640660
Iter 15; 11315.507963; 10412.637122; 398.705771; 504.16507; 2638938; 2392539; 2323124; 2645399
Iter 16; 11259.078204; 10366.780936; 391.876788; 500.42048; 2669344; 2371624; 2301176; 2657856
Iter 17; 12388.854194; 10265.703264; 1652.572414; 470.578516; 2709553; 2269206; 2322061; 2699180
Iter 18; 12089.052751; 10355.880749; 417.712516; 1315.459486; 2732923; 2285631; 2331416; 2650030
Iter 19; 14593.863595; 10887.078605; 2260.872178; 1445.912812; 2773908; 2344548; 2373783; 2507761
