Starting process <1> on on <c1115.ofp>
Starting process <3> on on <c1117.ofp>
Starting process <0> on on <c1114.ofp>
Starting process <2> on on <c1116.ofp>
Init; 79856.596407 ms
Iter 0; 19318.355708; 14171.789; 2748.843465; 2397.723243; 3286890; 2028842; 2826501; 1857767
Iter 1; 17602.040082; 15441.050425; 1613.109608; 547.880049; 2002994; 3155709; 2683708; 2157589
Iter 2; 13203.96629; 10672.249071; 2020.767525; 510.949694; 2088720; 2894955; 2856796; 2159529
Iter 3; 11274.524398; 10340.269165; 424.110358; 510.144875; 2416079; 2606845; 2718227; 2258849
Iter 4; 10396.886106; 9456.101672; 424.389889; 516.394545; 2512084; 2532963; 2665425; 2289528
Iter 5; 11678.66966; 9397.476569; 423.341964; 1857.851127; 2439795; 2538482; 2701334; 2320389
Iter 6; 12479.344941; 9634.833736; 1132.507853; 1712.003352; 2417917; 2578527; 2780401; 2223155
Iter 7; 10929.858902; 10008.706052; 412.329214; 508.823636; 2508507; 2490413; 2736203; 2264877
Iter 8; 11089.920295; 9325.893443; 408.013692; 1356.01316; 2709790; 2383531; 2634391; 2272288
Iter 9; 10904.849169; 9816.780589; 559.999431; 528.069149; 2660715; 2420347; 2652294; 2266644
Iter 10; 10103.895271; 9174.623969; 419.217887; 510.053415; 2660006; 2418962; 2653069; 2267963
Iter 11; 10296.122483; 9399.40083; 402.257003; 494.46465; 2639338; 2430926; 2659982; 2269754
Iter 12; 10118.738525; 9174.78977; 409.056803; 534.891952; 2638701; 2435006; 2655403; 2270890
Iter 13; 10176.640626; 9271.523956; 402.594413; 502.522257; 2628698; 2439824; 2668314; 2263164
Iter 14; 10637.93881; 9515.674847; 650.731078; 471.532885; 2620554; 2430154; 2677311; 2271981
Iter 15; 11689.503443; 9294.619573; 1112.689153; 1282.194717; 2512246; 2356487; 2762639; 2368628
Iter 16; 11016.621141; 10116.522033; 410.70705; 489.392058; 2559673; 2375369; 2724540; 2340418
Iter 17; 11597.313378; 9652.827795; 396.891061; 1547.594522; 2602105; 2332667; 2742682; 2322546
Iter 18; 10908.245369; 9453.807164; 405.752589; 1048.685616; 2614913; 2310141; 2763033; 2311913
Iter 19; 10429.136366; 9328.010974; 580.716333; 520.409059; 2625318; 2347556; 2739991; 2287135
