Starting process <0> on on <c0411.ofp>
Starting process <3> on on <c0414.ofp>
Starting process <1> on on <c0412.ofp>
Starting process <2> on on <c0413.ofp>
Init; 97853.035476 ms
Iter 0; 18236.632371; 14150.87632; 2306.477996; 1779.278055; 3979483; 2536944; 1863175; 1620398
Iter 1; 20084.742881; 18469.983675; 503.344556; 1111.41465; 2152616; 3548439; 2001936; 2297009
Iter 2; 16191.8615; 12286.285779; 2462.113928; 1443.461793; 1817908; 3395937; 2375031; 2411124
Iter 3; 13430.787724; 10738.512655; 625.915151; 2066.359918; 2120972; 3031663; 2380009; 2467356
Iter 4; 12027.915445; 10317.851407; 402.053766; 1308.010272; 2320862; 2774995; 2463871; 2440272
Iter 5; 12808.69812; 9482.62947; 1076.650501; 2249.418149; 2529647; 2514041; 2527546; 2428766
Iter 6; 10908.403693; 9144.383037; 614.959207; 1149.061449; 2614449; 2528663; 2530310; 2326578
Iter 7; 10693.140347; 9474.756633; 386.717588; 831.666126; 2592965; 2605719; 2522070; 2279246
Iter 8; 10483.708734; 9321.530582; 404.188295; 757.989857; 2585810; 2549419; 2515543; 2349228
Iter 9; 10337.51125; 9445.105927; 394.150481; 498.254842; 2578325; 2522483; 2518601; 2380591
Iter 10; 11011.9543; 8982.979551; 389.539813; 1639.434936; 2577941; 2569191; 2534094; 2318774
Iter 11; 10366.28415; 9105.827433; 789.16119; 471.295527; 2575119; 2523011; 2528581; 2373289
Iter 12; 11623.810609; 9140.981433; 398.42237; 2084.406806; 2608719; 2526227; 2550460; 2314594
Iter 13; 10045.621068; 9142.686033; 394.90115; 508.033885; 2601620; 2520955; 2533356; 2344069
Iter 14; 9830.946454; 8965.265787; 390.134332; 475.546335; 2594543; 2490765; 2527846; 2386846
Iter 15; 9867.072244; 8955.606007; 405.233784; 506.232453; 2573365; 2497930; 2526468; 2402237
Iter 16; 10052.021805; 9146.000224; 396.133363; 509.888218; 2562812; 2490145; 2508466; 2438577
Iter 17; 10139.409387; 9204.922188; 412.857309; 521.62989; 2560236; 2484805; 2499113; 2455846
Iter 18; 11857.777188; 9162.735811; 2187.89379; 507.147587; 2577141; 2378003; 2516880; 2527976
Iter 19; 11347.581523; 9214.700512; 1153.515151; 979.36586; 2557333; 2428342; 2527452; 2486873
