Starting process <0> on on <c2814.ofp>
Init; 48724.721198 ms
Iter 0; 6561.476248; 4140.10531; 1772.706727; 648.664211; 10000000
Iter 1; 6441.846375; 4170.213494; 1705.782689; 565.850192; 10000000
Iter 2; 6293.268974; 4019.401335; 1707.893036; 565.974603; 10000000
Iter 3; 6369.79407; 4014.722369; 1789.198545; 565.873156; 10000000
Iter 4; 6286.520705; 4015.24064; 1706.314905; 564.96516; 10000000
Iter 5; 6318.991634; 4019.961188; 1734.170151; 564.860295; 10000000
Iter 6; 6294.690271; 4023.329281; 1706.276981; 565.084009; 10000000
Iter 7; 6384.242323; 4025.760624; 1793.752203; 564.729496; 10000000
Iter 8; 6293.770693; 4029.407649; 1699.592718; 564.770326; 10000000
Iter 9; 6340.615193; 4043.000879; 1732.919833; 564.694481; 10000000
Iter 10; 6309.565844; 4035.286321; 1709.483527; 564.795996; 10000000
Iter 11; 6396.789282; 4037.381456; 1794.501268; 564.906558; 10000000
Iter 12; 6302.02627; 4035.387957; 1701.848918; 564.789395; 10000000
Iter 13; 6339.789705; 4042.091822; 1732.652738; 565.045145; 10000000
Iter 14; 6317.321395; 4039.131331; 1707.490452; 570.699612; 10000000
Iter 15; 6398.243055; 4037.863822; 1795.208729; 565.170504; 10000000
Iter 16; 6304.024745; 4037.442109; 1701.434573; 565.148063; 10000000
Iter 17; 6334.146853; 4036.50261; 1732.874046; 564.770197; 10000000
Iter 18; 6310.147721; 4036.751446; 1707.842392; 565.553883; 10000000
Iter 19; 6398.725659; 4038.008778; 1795.695522; 565.021359; 10000000
