Starting process <0> on on <c2817.ofp>
Init; 49001.492865 ms
Iter 0; 6559.098605; 4137.836818; 1773.009175; 648.252612; 10000000
Iter 1; 6413.874276; 4173.484036; 1672.820373; 567.569867; 10000000
Iter 2; 6258.298484; 4013.238556; 1678.977576; 566.082352; 10000000
Iter 3; 6333.367943; 4029.398534; 1738.9785; 564.990909; 10000000
Iter 4; 6264.939416; 4011.477659; 1687.296755; 566.165002; 10000000
Iter 5; 6316.328155; 4017.319515; 1734.020195; 564.988445; 10000000
Iter 6; 6293.455404; 4022.446582; 1706.231826; 564.776996; 10000000
Iter 7; 6436.764507; 4061.691622; 1809.99783; 565.075055; 10000000
Iter 8; 6303.406239; 4029.345415; 1708.42755; 565.633274; 10000000
Iter 9; 6341.123372; 4043.999857; 1731.473782; 565.649733; 10000000
Iter 10; 6309.492284; 4034.982885; 1709.449498; 565.059901; 10000000
Iter 11; 6395.536172; 4037.204143; 1793.558183; 564.773846; 10000000
Iter 12; 6337.324292; 4035.13617; 1724.951328; 577.236794; 10000000
Iter 13; 6337.350932; 4037.664744; 1733.955125; 565.731063; 10000000
Iter 14; 6314.074911; 4040.710716; 1707.858052; 565.506143; 10000000
Iter 15; 6402.852114; 4042.979459; 1794.516291; 565.356364; 10000000
Iter 16; 6304.982065; 4037.807443; 1701.878258; 565.296364; 10000000
Iter 17; 6335.688306; 4037.733573; 1732.571899; 565.382834; 10000000
Iter 18; 6310.304201; 4036.808015; 1708.220422; 565.275764; 10000000
Iter 19; 6397.982806; 4036.967065; 1795.781027; 565.234714; 10000000
