Starting process <0> on on <c0296.ofp>
Init; 37644.700485 ms
Iter 0; 1507.322122; ; 661.582569; 451.454007; 394.285546
Iter 1; 938.739408; ; 319.180603; 309.562208; 309.996597
Iter 2; 923.839611; ; 310.055247; 310.965766; 302.818598
Iter 3; 969.389067; ; 315.949738; 309.491167; 343.948162
Iter 4; 1128.931755; ; 303.598113; 735.733502; 89.60014
Iter 5; 283.646838; ; 105.704446; 94.253593; 83.688799
Iter 6; 373.508668; ; 110.149148; 172.428782; 90.930738
Iter 7; 401.098925; ; 106.071635; 108.117751; 186.909539
Iter 8; 319.123272; ; 115.46811; 100.492133; 103.163029
Iter 9; 339.520421; ; 121.637561; 113.421743; 104.461117
Iter 10; 340.05887; ; 129.321658; 104.508257; 106.228955
Iter 11; 341.636787; ; 111.789755; 119.836964; 110.010068
Iter 12; 334.788288; ; 123.950197; 108.358151; 102.47994
Iter 13; 801.265862; ; 135.904618; 555.484505; 109.876739
Iter 14; 322.745358; ; 114.237652; 106.565514; 101.942192
Iter 15; 599.028227; ; 120.953592; 108.170571; 369.904064
Iter 16; 346.729389; ; 119.769483; 114.360142; 112.599764
Iter 17; 364.412932; ; 134.223611; 111.337166; 118.852155
Iter 18; 364.075063; ; 122.880048; 125.820104; 115.374911
Iter 19; 364.315973; ; 124.695656; 122.633329; 116.986988
Iter 20; 383.453763; ; 139.980842; 124.350067; 119.122854
Iter 21; 371.011112; ; 128.33493; 121.52355; 121.152632
Iter 22; 392.351249; ; 137.058907; 130.119027; 125.173315
Iter 23; 396.098683; ; 138.994313; 130.907856; 126.196514
Iter 24; 954.732503; ; 688.386318; 139.481283; 126.864902
Iter 25; 404.35061; ; 133.376912; 133.924671; 137.049027
Iter 26; 399.240148; ; 139.182144; 137.737705; 122.320299
Iter 27; 422.996551; ; 147.982959; 136.135798; 138.877794
Iter 28; 414.894513; ; 153.090951; 135.851909; 125.951653
Iter 29; 422.777981; ; 146.030482; 143.828446; 132.919053
