Starting process <0> on on <c0366.ofp>
Init; 38114.907223 ms
Iter 0; 4057.81707; ; 2146.440635; 1314.419335; 596.9571
Iter 1; 3527.627155; ; 1902.096517; 1129.64903; 495.881608
Iter 2; 3543.268662; ; 1932.460021; 1123.957859; 486.850782
Iter 3; 3270.113387; ; 1906.88215; 822.905398; 540.325839
Iter 4; 3525.782538; ; 1904.353454; 1128.046008; 493.383076
Iter 5; 3645.728707; ; 2028.77233; 1127.45321; 489.503167
Iter 6; 3535.760447; ; 1909.018911; 1132.845305; 493.896231
Iter 7; 3622.589877; ; 1924.114593; 1142.218101; 556.257183
Iter 8; 3359.861947; ; 2012.536506; 839.966731; 507.35871
Iter 9; 3367.061405; ; 2011.768153; 843.540669; 511.752583
Iter 10; 3648.672027; ; 1978.385078; 1155.767747; 514.519202
Iter 11; 3349.115603; ; 1980.246775; 851.822263; 517.046565
Iter 12; 3307.805548; ; 1901.842087; 864.978023; 540.985438
Iter 13; 3373.156386; ; 1960.942116; 877.205543; 535.008727
Iter 14; 3701.884795; ; 1979.899749; 1178.380472; 543.604574
Iter 15; 3484.120152; ; 1981.561113; 868.731284; 633.827755
Iter 16; 3704.639995; ; 1977.67034; 1182.438588; 544.531067
Iter 17; 3767.219608; ; 2041.944175; 1177.822076; 547.453357
Iter 18; 3383.3523; ; 1948.775985; 882.958574; 551.617741
Iter 19; 3390.542219; ; 1944.755172; 889.574673; 556.212374
Iter 20; 3707.85424; ; 1934.493477; 1196.389246; 576.971517
Iter 21; 3448.327994; ; 1955.940778; 912.290749; 580.096467
Iter 22; 3502.012355; ; 2000.259014; 916.045124; 585.708217
Iter 23; 3597.387897; ; 2081.746985; 924.094613; 591.546299
Iter 24; 3734.448492; ; 2095.001577; 992.000226; 647.446689
Iter 25; 3657.787444; ; 2115.950036; 938.884578; 602.95283
Iter 26; 3784.044066; ; 2139.916717; 997.628786; 646.498563
Iter 27; 4029.002315; ; 2124.022327; 1268.21006; 636.769928
Iter 28; 4004.108554; ; 2077.830774; 1278.051019; 648.226761
Iter 29; 3659.440861; ; 2070.826205; 961.208283; 627.406373
