Starting process <0> on on <c0297.ofp>
Init; 38047.056937 ms
Iter 0; 1754.076513; ; 628.837806; 598.971737; 526.26697
Iter 1; 974.924797; ; 328.248907; 342.010876; 304.665014
Iter 2; 935.672769; ; 318.594709; 312.520271; 304.557789
Iter 3; 980.775965; ; 320.512603; 318.147899; 342.115463
Iter 4; 1326.214383; ; 302.146915; 318.835799; 705.231669
Iter 5; 289.381318; ; 104.956432; 95.462117; 88.962769
Iter 6; 318.74186; ; 109.501618; 105.911273; 103.328969
Iter 7; 409.459434; ; 115.962258; 112.399043; 181.098133
Iter 8; 321.957167; ; 117.157836; 108.122935; 96.676396
Iter 9; 320.664193; ; 110.65624; 111.096821; 98.911132
Iter 10; 337.39303; ; 119.654012; 115.09415; 102.644868
Iter 11; 332.423539; ; 115.968147; 113.575624; 102.879768
Iter 12; 495.253166; ; 282.608847; 106.449644; 106.194675
Iter 13; 761.39071; ; 124.414914; 112.906776; 524.06902
Iter 14; 354.123456; ; 119.162601; 118.078707; 116.882148
Iter 15; 577.965483; ; 117.213089; 112.777792; 347.974602
Iter 16; 355.688953; ; 129.004666; 116.475548; 110.208739
Iter 17; 378.303766; ; 134.398834; 135.312586; 108.592346
Iter 18; 356.506834; ; 127.298113; 115.251796; 113.956925
Iter 19; 369.971262; ; 130.335808; 118.364218; 121.271236
Iter 20; 389.384351; ; 135.460581; 125.099256; 128.824514
Iter 21; 400.020817; ; 133.340626; 142.274877; 124.405314
Iter 22; 409.077191; ; 134.789775; 136.381317; 137.906099
Iter 23; 404.661753; ; 146.13061; 129.692177; 128.838966
Iter 24; 957.644382; ; 142.405945; 686.507442; 128.730995
Iter 25; 381.775999; ; 135.342; 123.435502; 122.998497
Iter 26; 400.652328; ; 145.56786; 129.918607; 125.165861
Iter 27; 424.212812; ; 149.515766; 137.577828; 137.119218
Iter 28; 439.544452; ; 153.271733; 147.885601; 138.387118
Iter 29; 409.18093; ; 147.591121; 137.629416; 123.960393
