Starting process <0> on on <c0273.ofp>
Init; 38274.085017 ms
Iter 0; 1584.517025; ; 666.453966; 451.552069; 466.51099
Iter 1; 1117.031036; ; 399.302659; 362.314261; 355.414116
Iter 2; 1040.965978; ; 363.101572; 343.105653; 334.758753
Iter 3; 1126.48827; ; 361.201833; 373.611301; 391.675136
Iter 4; 1125.350941; ; 330.499674; 277.637982; 517.213285
Iter 5; 283.870503; ; 100.567912; 89.91066; 93.391931
Iter 6; 315.675143; ; 112.821202; 114.790816; 88.063125
Iter 7; 415.901966; ; 120.791821; 102.719348; 192.390797
Iter 8; 308.555242; ; 109.44516; 96.356117; 102.753965
Iter 9; 312.00966; ; 106.948979; 104.854587; 100.206094
Iter 10; 316.785733; ; 112.749579; 106.524571; 97.511583
Iter 11; 327.769721; ; 120.497932; 108.283273; 98.988516
Iter 12; 360.416858; ; 126.160577; 112.486962; 121.769319
Iter 13; 785.167838; ; 129.493709; 118.502177; 537.171952
Iter 14; 346.568907; ; 119.213936; 106.190052; 121.164919
Iter 15; 610.222079; ; 123.567321; 109.773889; 376.880869
Iter 16; 368.402339; ; 125.200994; 121.583498; 121.617847
Iter 17; 361.844424; ; 131.326543; 111.782965; 118.734916
Iter 18; 379.025421; ; 141.683298; 115.862504; 121.479619
Iter 19; 389.345515; ; 136.743231; 126.597676; 126.004608
Iter 20; 388.804796; ; 139.196074; 133.362015; 116.246707
Iter 21; 394.646286; ; 144.091288; 130.589665; 119.965333
Iter 22; 392.663293; ; 138.399748; 126.616669; 127.646876
Iter 23; 392.120545; ; 136.701204; 124.202828; 131.216513
Iter 24; 943.664677; ; 144.464506; 665.570173; 133.629998
Iter 25; 388.751346; ; 127.866373; 130.878286; 130.006687
Iter 26; 420.784669; ; 156.46247; 138.779966; 125.542233
Iter 27; 437.463913; ; 142.870102; 151.962559; 142.631252
Iter 28; 424.196411; ; 145.010414; 139.339145; 139.846852
Iter 29; 444.03427; ; 152.937026; 144.787635; 146.309609
