Starting process <0> on on <c0359.ofp>
Init; 37736.828898 ms
Iter 0; 4260.589362; ; 2385.426483; 1290.22371; 584.939169
Iter 1; 3413.306577; ; 2087.953992; 829.826508; 495.526077
Iter 2; 3656.108393; ; 2049.858347; 1123.900472; 482.349574
Iter 3; 3395.343891; ; 2031.897981; 820.84433; 542.60158
Iter 4; 3267.974354; ; 1952.937272; 824.196438; 490.840644
Iter 5; 3679.926498; ; 2059.611163; 1131.889273; 488.426062
Iter 6; 3642.89193; ; 2018.544968; 1132.376872; 491.97009
Iter 7; 3731.160389; ; 2043.017452; 1133.392058; 554.750879
Iter 8; 3650.6657; ; 2000.924519; 1144.274889; 505.466292
Iter 9; 3384.41093; ; 2033.113127; 841.736036; 509.561767
Iter 10; 3683.830704; ; 2025.227645; 1146.943259; 511.6598
Iter 11; 3679.148031; ; 2010.480268; 1153.921204; 514.746559
Iter 12; 3780.607082; ; 2088.47235; 1160.7259; 531.408832
Iter 13; 3712.40954; ; 2003.656829; 1167.427687; 541.325024
Iter 14; 3511.256859; ; 2100.975756; 870.723372; 539.557731
Iter 15; 3805.422751; ; 1991.544034; 1180.75233; 633.126387
Iter 16; 3732.119313; ; 2018.884438; 1172.842108; 540.392767
Iter 17; 3819.654021; ; 2098.148465; 1176.472065; 545.033491
Iter 18; 3491.919667; ; 2059.938251; 882.353821; 549.627595
Iter 19; 3824.776923; ; 2084.111435; 1186.26272; 554.402768
Iter 20; 3862.697078; ; 2106.690895; 1195.269708; 560.736475
Iter 21; 3839.128352; ; 2061.925215; 1200.546129; 576.657008
Iter 22; 3809.384388; ; 2007.967957; 1215.807135; 585.609296
Iter 23; 3871.365137; ; 2049.073674; 1230.06313; 592.228333
Iter 24; 3968.95452; ; 2131.082399; 1230.558302; 607.313819
Iter 25; 3947.151057; ; 2097.036459; 1243.665456; 606.449142
Iter 26; 4005.808739; ; 2145.847066; 1249.603064; 610.358609
Iter 27; 3716.02407; ; 2150.43312; 950.316189; 615.274761
Iter 28; 4047.915389; ; 2169.667351; 1254.576237; 623.671801
Iter 29; 3976.883342; ; 2092.741315; 1259.849108; 624.292919
