Starting process <0> on on <c0368.ofp>
Init; 38363.979628 ms
Iter 0; 4174.841958; ; 2315.846419; 1267.119869; 591.87567
Iter 1; 3453.368828; ; 2022.45484; 880.662562; 550.251426
Iter 2; 3439.424761; ; 2043.351023; 874.761656; 521.312082
Iter 3; 3495.848326; ; 2034.745486; 879.643762; 581.459078
Iter 4; 3251.123012; ; 1931.577315; 824.365009; 495.180688
Iter 5; 3584.513639; ; 1955.677182; 1136.810177; 492.02628
Iter 6; 3653.860253; ; 2021.849993; 1137.757877; 494.252383
Iter 7; 3393.942368; ; 2002.67882; 834.88547; 556.378078
Iter 8; 3696.201958; ; 2039.232501; 1147.923006; 509.046451
Iter 9; 3365.031488; ; 2009.81247; 842.544202; 512.674816
Iter 10; 3635.768104; ; 1967.301726; 1153.033912; 515.432466
Iter 11; 3643.69367; ; 1964.767611; 1159.696465; 519.229594
Iter 12; 3474.66928; ; 2069.010114; 865.496578; 540.162588
Iter 13; 3720.798787; ; 2002.891619; 1173.767746; 544.139422
Iter 14; 3831.600734; ; 2111.073072; 1181.878282; 538.64938
Iter 15; 3874.427174; ; 2059.122283; 1180.24223; 635.062661
Iter 16; 3567.379304; ; 2150.471198; 872.920329; 543.987777
Iter 17; 3752.506435; ; 2021.164907; 1183.452813; 547.888715
Iter 18; 3534.617699; ; 2100.312177; 881.447321; 552.858201
Iter 19; 3445.733788; ; 2004.637767; 884.620163; 556.475858
Iter 20; 3780.032373; ; 2011.902239; 1203.361422; 564.768712
Iter 21; 3844.927161; ; 2061.169031; 1205.029697; 578.728433
Iter 22; 3574.350453; ; 2071.717166; 911.250755; 591.382532
Iter 23; 3581.429988; ; 2063.633804; 922.295594; 595.50059
Iter 24; 3892.404947; ; 2052.841321; 1237.645302; 601.918324
Iter 25; 3892.226538; ; 2039.124607; 1245.795916; 607.306015
Iter 26; 3955.00169; ; 2091.932772; 1251.445547; 611.623371
Iter 27; 3642.15503; ; 2078.539708; 947.84814; 615.767182
Iter 28; 3670.872707; ; 2097.564741; 952.322047; 620.985919
Iter 29; 3689.043588; ; 2106.390294; 957.743907; 624.909387
