Starting process <0> on on <c0295.ofp>
Init; 37974.160836 ms
Iter 0; 1633.622359; ; 632.697267; 577.972505; 422.952587
Iter 1; 994.443375; ; 333.267224; 334.690233; 326.485918
Iter 2; 1011.421946; ; 340.32957; 338.638891; 332.453485
Iter 3; 1019.122161; ; 334.730423; 321.235751; 363.155987
Iter 4; 951.810538; ; 338.543907; 100.291155; 512.975476
Iter 5; 298.608184; ; 111.857529; 99.522614; 87.228041
Iter 6; 310.942866; ; 116.747615; 104.814821; 89.38043
Iter 7; 422.345825; ; 117.187655; 105.602851; 199.555319
Iter 8; 313.790665; ; 107.7715; 101.958094; 104.061071
Iter 9; 322.73624; ; 113.441677; 107.85415; 101.440413
Iter 10; 342.154839; ; 127.821729; 111.034438; 103.298672
Iter 11; 369.755504; ; 121.085203; 127.860898; 120.809403
Iter 12; 351.065794; ; 124.361391; 113.103946; 113.600457
Iter 13; 770.656204; ; 124.005561; 106.89877; 539.751873
Iter 14; 339.40301; ; 129.856318; 104.631186; 104.915506
Iter 15; 584.48298; ; 118.623382; 105.749167; 360.110431
Iter 16; 458.853035; ; 119.896414; 167.028367; 171.928254
Iter 17; 344.916908; ; 126.36261; 112.236687; 106.317611
Iter 18; 394.40047; ; 142.63786; 129.004959; 122.757651
Iter 19; 390.389892; ; 137.342933; 134.233015; 118.813944
Iter 20; 381.986227; ; 126.982079; 138.916943; 116.087205
Iter 21; 386.035905; ; 135.950514; 122.052872; 128.032519
Iter 22; 571.101901; ; 317.980143; 133.208066; 119.913692
Iter 23; 392.144493; ; 140.212412; 130.962908; 120.969173
Iter 24; 928.998341; ; 133.326779; 666.149174; 129.522388
Iter 25; 403.103215; ; 134.876965; 133.650755; 134.575495
Iter 26; 425.020643; ; 142.61432; 139.779292; 142.627031
Iter 27; 418.701386; ; 146.370768; 139.634772; 132.695846
Iter 28; 428.723081; ; 146.848608; 147.375758; 134.498715
Iter 29; 454.713867; ; 164.538649; 158.466891; 131.708327
