Starting process <0> on on <c0375.ofp>
Init; 37944.056277 ms
Iter 0; 4216.930281; ; 2459.78537; 1165.07381; 592.071101
Iter 1; 3356.890322; ; 2025.668349; 831.147837; 500.074136
Iter 2; 3573.977838; ; 1962.891248; 1126.572794; 484.513796
Iter 3; 3319.989946; ; 1955.145612; 820.512571; 544.331763
Iter 4; 3591.639609; ; 1976.171128; 1125.865034; 489.603447
Iter 5; 3278.649812; ; 1960.619434; 824.976634; 493.053744
Iter 6; 3566.214304; ; 1939.563641; 1133.127503; 493.52316
Iter 7; 3335.640904; ; 1944.132366; 834.598357; 556.910181
Iter 8; 3586.780417; ; 1937.058745; 1139.433418; 510.288254
Iter 9; 3714.685771; ; 2062.212731; 1142.314938; 510.158102
Iter 10; 3621.32272; ; 1961.567832; 1146.271188; 513.4837
Iter 11; 3314.966901; ; 1951.957304; 847.836282; 515.173315
Iter 12; 3658.273933; ; 1956.59622; 1166.114147; 535.563566
Iter 13; 3730.566774; ; 2025.84031; 1166.303612; 538.422852
Iter 14; 3730.495242; ; 1989.775357; 1176.235344; 564.484541
Iter 15; 3872.074993; ; 2056.943998; 1175.756203; 639.374792
Iter 16; 3536.575313; ; 2111.944777; 879.143071; 545.487465
Iter 17; 3581.923106; ; 2161.229232; 875.319583; 545.374291
Iter 18; 3417.326085; ; 1983.263582; 881.216176; 552.846327
Iter 19; 3769.436113; ; 2023.970222; 1187.524059; 557.941832
Iter 20; 3806.866081; ; 2041.077658; 1193.821084; 571.967339
Iter 21; 3957.004375; ; 2086.989642; 1248.616408; 621.398325
Iter 22; 3634.46765; ; 2096.115601; 945.122618; 593.229431
Iter 23; 3581.248517; ; 2065.598411; 923.619041; 592.031065
Iter 24; 3856.392682; ; 2018.539669; 1230.740945; 607.112068
Iter 25; 3634.991699; ; 2095.855572; 936.442832; 602.693295
Iter 26; 3954.67593; ; 2106.349907; 1242.021048; 606.304975
Iter 27; 3671.258404; ; 2113.440341; 946.184668; 611.633395
Iter 28; 4007.483158; ; 2140.525518; 1251.338767; 615.618873
Iter 29; 3707.935361; ; 2130.576501; 957.690451; 619.668409
