Iter0;135.180008508;0.025632919;135.119992834;0.0;0.0;0.0;0.0;0.029974102
Iter1;135.570866913;0.025901709;135.509530745;0.0;0.0;0.0;0.0;0.031001305
Iter2;135.466579187;0.025863457;135.405906601;0.0;0.0;0.0;0.0;0.030785247
Iter3;135.498815478;0.025831072;135.438348948;0.0;0.0;0.0;0.0;0.030758494
Iter4;135.480088762;0.025971348;135.419199787;0.0;0.0;0.0;0.0;0.030786892
Iter5;135.542739776;0.02596054;135.48194808;0.0;0.0;0.0;0.0;0.030901371
Iter6;135.57476851;0.026003218;135.512276157;0.0;0.0;0.0;0.0;0.030982912
Iter7;135.54524808;0.025867992;135.484750251;0.0;0.0;0.0;0.0;0.030902464
Iter8;135.837062405;0.026067918;135.775383671;0.0;0.0;0.0;0.0;0.031575823
Iter9;135.56020841;0.025915574;135.498907412;0.0;0.0;0.0;0.0;0.031221038
