Starting process <12> on on <c3769.ofp>
Starting process <6> on on <c3763.ofp>
Starting process <15> on on <c3772.ofp>
Starting process <13> on on <c3770.ofp>
Starting process <8> on on <c3765.ofp>
Starting process <3> on on <c3760.ofp>
Starting process <9> on on <c3766.ofp>
Starting process <10> on on <c3767.ofp>
Starting process <5> on on <c3762.ofp>
Starting process <14> on on <c3771.ofp>
Starting process <4> on on <c3761.ofp>
Starting process <2> on on <c3759.ofp>
Starting process <11> on on <c3768.ofp>
Starting process <7> on on <c3764.ofp>
Starting process <1> on on <c3758.ofp>
Starting process <0> on on <c3757.ofp>
Init; 38194.771189 ms
Iter 0; 3502.048075; ; 465.734085; 2455.904324; 580.409666
Iter 1; 471.631635; ; 254.228684; 157.092025; 60.310926
Iter 2; 430.665779; ; 248.154743; 133.406272; 49.104764
Iter 3; 1470.56909; ; 1365.711483; 52.821588; 52.036019
Iter 4; 409.262203; ; 310.109427; 56.514432; 42.638344
Iter 5; 406.495847; ; 310.463757; 55.266294; 40.765796
Iter 6; 411.394189; ; 311.538185; 58.858038; 40.997966
Iter 7; 406.287038; ; 304.388906; 62.739003; 39.159129
Iter 8; 401.406575; ; 306.733212; 56.921432; 37.751931
Iter 9; 406.891697; ; 305.431315; 62.927252; 38.53313
Iter 10; 402.312673; ; 303.220638; 62.279433; 36.812602
Iter 11; 408.846363; ; 303.994327; 69.153582; 35.698454
Iter 12; 403.467721; ; 303.170348; 64.269989; 36.027384
Iter 13; 396.350592; ; 309.478348; 51.01966; 35.852584
Iter 14; 395.293054; ; 306.293593; 54.578485; 34.420976
Iter 15; 387.856266; ; 303.873206; 49.639913; 34.343147
Iter 16; 391.988019; ; 295.16907; 63.377242; 33.441707
Iter 17; 387.378237; ; 303.311468; 50.97058; 33.096189
Iter 18; 2134.291366; ; 303.744687; 51.6411; 1778.905579
Iter 19; 1418.518751; ; 306.767952; 60.550746; 1051.200053
Iter 20; 2978.133452; ; 303.355458; 2642.332744; 32.44525
Iter 21; 394.896765; ; 304.321006; 56.802012; 33.773747
Iter 22; 391.58954; ; 304.130657; 55.074994; 32.383889
Iter 23; 391.103171; ; 308.964409; 50.481471; 31.657291
Iter 24; 394.615136; ; 303.832847; 56.834222; 33.948067
Iter 25; 390.370572; ; 303.022418; 55.683844; 31.66431
Iter 26; 390.818741; ; 302.926988; 54.665205; 33.226548
Iter 27; 391.813739; ; 303.391127; 55.230594; 33.192018
Iter 28; 390.565861; ; 307.143981; 51.29206; 32.12982
Iter 29; 391.45713; ; 304.635725; 55.079265; 31.74214
