Starting process <11> on on <c3752.ofp>
Starting process <1> on on <c3742.ofp>
Starting process <2> on on <c3743.ofp>
Starting process <13> on on <c3754.ofp>
Starting process <14> on on <c3755.ofp>
Starting process <0> on on <c3741.ofp>
Starting process <10> on on <c3751.ofp>
Starting process <8> on on <c3749.ofp>
Starting process <9> on on <c3750.ofp>
Starting process <6> on on <c3747.ofp>
Starting process <4> on on <c3745.ofp>
Starting process <15> on on <c3756.ofp>
Starting process <3> on on <c3744.ofp>
Starting process <5> on on <c3746.ofp>
Starting process <12> on on <c3753.ofp>
Starting process <7> on on <c3748.ofp>
Init; 36143.152794 ms
Iter 0; 3029.199516; ; 520.770358; 2311.911495; 196.517663
Iter 1; 474.18775; ; 311.841662; 89.873872; 72.472216
Iter 2; 452.427758; ; 350.754581; 53.45744; 48.215737
Iter 3; 453.370056; ; 350.094692; 53.13225; 50.143114
Iter 4; 435.87252; ; 346.031997; 48.614147; 41.226376
Iter 5; 434.659102; ; 349.459263; 44.512982; 40.686857
Iter 6; 433.094993; ; 348.930773; 46.05412; 38.1101
Iter 7; 432.592222; ; 343.98585; 49.219725; 39.386647
Iter 8; 430.386577; ; 350.663152; 42.164046; 37.559379
Iter 9; 423.613796; ; 343.207842; 42.495474; 37.91048
Iter 10; 424.753674; ; 345.763328; 42.125894; 36.864452
Iter 11; 401.153135; ; 314.261628; 52.100862; 34.790645
Iter 12; 399.553897; ; 319.113003; 45.28723; 35.153664
Iter 13; 404.7988; ; 280.466143; 88.991974; 35.340683
Iter 14; 421.020229; ; 343.53511; 40.189858; 37.295261
Iter 15; 432.742673; ; 342.885861; 48.080827; 41.775985
Iter 16; 425.190869; ; 343.884704; 41.605507; 39.700658
Iter 17; 416.036061; ; 343.251604; 41.160797; 31.62366
Iter 18; 430.998755; ; 348.700312; 39.712598; 42.585845
Iter 19; 3427.045365; ; 347.784435; 3044.435661; 34.825269
Iter 20; 3390.091603; ; 348.651852; 3010.084052; 31.355699
Iter 21; 418.071432; ; 343.353285; 42.510727; 32.20742
Iter 22; 400.206206; ; 332.178947; 36.235568; 31.791691
Iter 23; 394.901005; ; 306.302266; 56.005501; 32.593238
Iter 24; 396.508911; ; 284.929737; 79.529906; 32.049268
Iter 25; 395.090583; ; 251.671261; 113.089642; 30.32968
Iter 26; 415.065886; ; 342.886781; 41.114446; 31.064659
Iter 27; 417.224994; ; 344.279499; 41.785736; 31.159759
Iter 28; 423.056407; ; 349.622083; 42.152465; 31.281859
Iter 29; 414.474248; ; 343.97393; 39.633988; 30.86633
