Starting process <2> on on <c3180.ofp>
Starting process <0> on on <c3175.ofp>
Starting process <1> on on <c3179.ofp>
Starting process <3> on on <c3181.ofp>
Init; 97236.42926 ms
Iter 0; 5592.282873; 3714.499543; 1500.950654; 376.832676; 4000000; 3000000; 2000000; 1000000
Iter 1; 383.52753; 121.872054; 129.281147; 132.374329; 4000000; 3000000; 2000000; 1000000
Iter 2; 347.851754; 92.716901; 123.515505; 131.619348; 4000000; 3000000; 2000000; 1000000
Iter 3; 326.606729; 96.878073; 109.295573; 120.433083; 4000000; 3000000; 2000000; 1000000
Iter 4; 299.723563; 99.815335; 91.803978; 108.10425; 4000000; 3000000; 2000000; 1000000
Iter 5; 269.220059; 86.312711; 90.5598; 92.347548; 4000000; 3000000; 2000000; 1000000
Iter 6; 247.165563; 76.044097; 85.018983; 86.102483; 4000000; 3000000; 2000000; 1000000
Iter 7; 263.508776; 92.41117; 88.342529; 82.755077; 4000000; 3000000; 2000000; 1000000
Iter 8; 220.975958; 69.180771; 77.646354; 74.148833; 4000000; 3000000; 2000000; 1000000
Iter 9; 235.227214; 76.709004; 77.806424; 80.711786; 4000000; 3000000; 2000000; 1000000
Iter 10; 218.234515; 71.862641; 73.159385; 73.212489; 4000000; 3000000; 2000000; 1000000
Iter 11; 215.993859; 70.46012; 69.048842; 76.484897; 4000000; 3000000; 2000000; 1000000
Iter 12; 221.694867; 66.258884; 82.358514; 73.077469; 4000000; 3000000; 2000000; 1000000
Iter 13; 215.64333; 79.574586; 64.316614; 71.75213; 4000000; 3000000; 2000000; 1000000
Iter 14; 214.630351; 75.918138; 66.196653; 72.51556; 4000000; 3000000; 2000000; 1000000
Iter 15; 204.410481; 74.432593; 66.41174; 63.566148; 4000000; 3000000; 2000000; 1000000
Iter 16; 218.365007; 87.262679; 66.153179; 64.949149; 4000000; 3000000; 2000000; 1000000
Iter 17; 202.357959; 74.274453; 63.744208; 64.339298; 4000000; 3000000; 2000000; 1000000
Iter 18; 210.726783; 78.133015; 64.532898; 68.06087; 4000000; 3000000; 2000000; 1000000
Iter 19; 197.860248; 65.968151; 65.411064; 66.481033; 4000000; 3000000; 2000000; 1000000
