Starting process <2> on on <c3699.ofp>
Starting process <1> on on <c3698.ofp>
Starting process <0> on on <c3411.ofp>
Starting process <3> on on <c3700.ofp>
Init; 80699.627564 ms
Iter 0; 7888.5234; 5083.431712; 2545.882674; 259.209014; 4000000; 3000000; 1000000; 2000000
Iter 1; 345.623093; 96.208303; 125.169345; 124.245445; 4000000; 3000000; 1000000; 2000000
Iter 2; 276.177183; 89.61627; 90.67407; 95.886843; 4000000; 3000000; 1000000; 2000000
Iter 3; 240.493276; 81.709166; 77.053784; 81.730326; 4000000; 3000000; 1000000; 2000000
Iter 4; 207.556542; 60.854247; 71.063892; 75.638403; 4000000; 3000000; 1000000; 2000000
Iter 5; 239.098446; 75.917343; 73.345703; 89.8354; 4000000; 3000000; 1000000; 2000000
Iter 6; 231.130222; 62.140157; 92.530437; 76.459628; 4000000; 3000000; 1000000; 2000000
Iter 7; 199.209749; 76.557437; 56.282729; 66.369583; 4000000; 3000000; 1000000; 2000000
Iter 8; 209.290883; 66.769393; 64.914013; 77.607477; 4000000; 3000000; 1000000; 2000000
Iter 9; 194.443861; 53.59672; 67.589432; 73.257709; 4000000; 3000000; 1000000; 2000000
Iter 10; 190.589112; 67.243412; 56.659999; 66.685701; 4000000; 3000000; 1000000; 2000000
Iter 11; 191.228455; 67.3331; 59.230406; 64.664949; 4000000; 3000000; 1000000; 2000000
Iter 12; 174.914037; 51.056662; 60.199337; 63.658038; 4000000; 3000000; 1000000; 2000000
Iter 13; 176.001078; 53.713274; 58.933166; 63.354638; 4000000; 3000000; 1000000; 2000000
Iter 14; 174.591337; 64.656028; 55.229545; 54.705764; 4000000; 3000000; 1000000; 2000000
Iter 15; 163.602283; 57.647126; 52.537143; 53.418014; 4000000; 3000000; 1000000; 2000000
Iter 16; 172.836926; 61.767277; 51.576753; 59.492896; 4000000; 3000000; 1000000; 2000000
Iter 17; 170.332185; 61.919587; 53.253974; 55.158624; 4000000; 3000000; 1000000; 2000000
Iter 18; 168.226895; 60.368617; 52.625803; 55.232475; 4000000; 3000000; 1000000; 2000000
Iter 19; 171.608316; 61.455787; 52.368534; 57.783995; 4000000; 3000000; 1000000; 2000000
