Starting process <1> on on <c1111.ofp>
Starting process <2> on on <c1112.ofp>
Starting process <0> on on <c1110.ofp>
Starting process <3> on on <c1113.ofp>
Init; 96483.641749 ms
Iter 0; 7558.233034; 4380.886694; 2867.343276; 310.003064; 4000000; 3000000; 1000000; 2000000
Iter 1; 335.34249; 108.878532; 125.231695; 101.232263; 4000000; 3000000; 1000000; 2000000
Iter 2; 239.744627; 73.087232; 91.699693; 74.957702; 4000000; 3000000; 1000000; 2000000
Iter 3; 202.350796; 68.143578; 65.321333; 68.885885; 4000000; 3000000; 1000000; 2000000
Iter 4; 183.784347; 67.358889; 61.420645; 55.004813; 4000000; 3000000; 1000000; 2000000
Iter 5; 177.100627; 62.501211; 56.758245; 57.841171; 4000000; 3000000; 1000000; 2000000
Iter 6; 184.338856; 57.921001; 67.648238; 58.769617; 4000000; 3000000; 1000000; 2000000
Iter 7; 172.011639; 56.277358; 56.327527; 59.406754; 4000000; 3000000; 1000000; 2000000
Iter 8; 156.894344; 53.014962; 52.171875; 51.707507; 4000000; 3000000; 1000000; 2000000
Iter 9; 154.928618; 51.184919; 49.706726; 54.036973; 4000000; 3000000; 1000000; 2000000
Iter 10; 145.1177; 50.91403; 48.387373; 45.816297; 4000000; 3000000; 1000000; 2000000
Iter 11; 147.133099; 48.937901; 49.828935; 48.366263; 4000000; 3000000; 1000000; 2000000
Iter 12; 152.062562; 56.809598; 47.284429; 47.968535; 4000000; 3000000; 1000000; 2000000
Iter 13; 149.093808; 52.774559; 46.141316; 50.177933; 4000000; 3000000; 1000000; 2000000
Iter 14; 131.703471; 48.014105; 42.676144; 41.013222; 4000000; 3000000; 1000000; 2000000
Iter 15; 133.580735; 46.969038; 43.970311; 42.641386; 4000000; 3000000; 1000000; 2000000
Iter 16; 136.669501; 49.284297; 45.403295; 41.981909; 4000000; 3000000; 1000000; 2000000
Iter 17; 135.103807; 47.947233; 42.195338; 44.961236; 4000000; 3000000; 1000000; 2000000
Iter 18; 153.972817; 63.413847; 48.520351; 42.038619; 4000000; 3000000; 1000000; 2000000
Iter 19; 154.019106; 49.793676; 44.792767; 59.432663; 4000000; 3000000; 1000000; 2000000
