Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Starting process <1> on on <piccolo05>
Init; 30961.304711 ms
Iter 0; 362.591795; ; 149.727302; 122.536677; 90.327816
Iter 1; 129.326131; ; 49.869699; 41.224995; 38.231437
Iter 2; 126.663266; ; 47.860141; 38.714628; 40.088497
Iter 3; 149.311166; ; 49.544715; 39.039105; 60.727346
Iter 4; 306.656914; ; 39.487128; 95.434078; 171.735708
Iter 5; 81.011528; ; 31.419225; 28.367013; 21.22529
Iter 6; 91.517852; ; 29.846136; 30.390371; 31.281345
Iter 7; 98.805701; ; 33.71297; 29.234957; 35.857774
Iter 8; 91.719401; ; 33.763281; 27.920447; 30.035673
Iter 9; 82.222475; ; 37.177773; 25.894023; 19.150679
Iter 10; 69.260712; ; 25.527824; 20.777087; 22.955801
Iter 11; 82.007109; ; 29.580384; 27.38114; 25.045585
Iter 12; 88.128593; ; 32.716563; 31.225767; 24.186263
Iter 13; 79.939385; ; 28.089689; 29.828026; 22.02167
Iter 14; 87.108711; ; 32.389694; 23.513869; 31.205148
Iter 15; 102.56265; ; 42.20307; 24.971625; 35.387955
Iter 16; 84.111856; ; 32.914001; 25.939779; 25.258076
Iter 17; 85.48017; ; 33.636523; 24.209026; 27.634621
Iter 18; 93.807293; ; 35.485261; 30.572107; 27.749925
Iter 19; 89.775432; ; 35.744127; 26.708973; 27.322332
Iter 20; 98.754039; ; 39.551621; 25.279559; 33.922859
Iter 21; 87.99471; ; 32.463387; 28.511453; 27.01987
Iter 22; 81.173901; ; 33.459655; 23.56336; 24.150886
Iter 23; 73.86458; ; 27.400902; 22.074672; 24.389006
Iter 24; 89.010231; ; 33.978107; 29.555688; 25.476436
Iter 25; 80.862179; ; 32.941754; 27.821558; 20.098867
Iter 26; 68.845521; ; 26.165696; 22.436206; 20.243619
Iter 27; 79.053677; ; 31.907943; 22.916469; 24.229265
Iter 28; 79.947658; ; 32.644342; 23.057556; 24.24576
Iter 29; 111.978749; ; 29.761619; 55.966925; 26.250205
