Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Init; 30815.997031 ms
Iter 0; 760.43213; ; 163.577334; 424.110559; 172.744237
Iter 1; 237.997957; ; 95.301014; 81.241403; 61.45554
Iter 2; 192.745728; ; 68.047501; 58.431299; 66.266928
Iter 3; 182.710171; ; 68.429571; 53.985086; 60.295514
Iter 4; 241.063728; ; 94.535135; 100.296399; 46.232194
Iter 5; 175.396106; ; 59.418777; 61.511912; 54.465417
Iter 6; 160.754622; ; 58.757127; 53.723804; 48.273691
Iter 7; 409.098715; ; 54.317845; 60.919558; 293.861312
Iter 8; 625.50068; ; 292.093353; 283.065486; 50.341841
Iter 9; 166.535131; ; 58.808502; 58.928459; 48.79817
Iter 10; 168.358362; ; 57.768323; 53.643044; 56.946995
Iter 11; 171.958452; ; 58.78708; 59.711594; 53.459778
Iter 12; 173.145733; ; 64.63843; 54.005788; 54.501515
Iter 13; 174.108659; ; 66.118004; 56.093291; 51.897364
Iter 14; 160.168114; ; 58.797228; 53.763697; 47.607189
Iter 15; 194.652859; ; 55.147071; 69.136154; 70.369634
Iter 16; 170.734927; ; 63.450129; 54.976492; 52.308306
Iter 17; 175.403167; ; 61.712969; 56.879265; 56.810933
Iter 18; 181.269319; ; 66.713412; 58.895057; 55.66085
Iter 19; 181.018077; ; 69.004839; 56.418487; 55.594751
Iter 20; 174.375157; ; 63.262304; 52.333282; 58.779571
Iter 21; 153.643591; ; 55.930883; 49.474481; 48.238227
Iter 22; 195.752859; ; 60.388147; 76.771573; 58.593139
Iter 23; 173.827216; ; 63.633435; 56.771916; 53.421865
Iter 24; 166.528189; ; 62.201655; 56.251051; 48.075483
Iter 25; 172.088179; ; 63.233909; 55.920531; 52.933739
Iter 26; 172.654915; ; 60.15738; 59.119794; 53.377741
Iter 27; 187.114234; ; 71.898518; 60.817712; 54.398004
Iter 28; 182.220832; ; 62.205456; 62.045046; 57.97033
Iter 29; 189.482047; ; 59.790758; 61.486724; 68.204565
