Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Init; 30612.81377 ms
Iter 0; 717.598716; ; 266.924036; 254.029308; 196.645372
Iter 1; 365.854329; ; 202.780459; 85.962855; 77.111015
Iter 2; 340.523648; ; 68.378804; 205.949719; 66.195125
Iter 3; 187.074921; ; 68.100349; 60.781693; 58.192879
Iter 4; 203.228218; ; 54.128105; 99.442684; 49.657429
Iter 5; 163.781744; ; 56.869543; 54.031085; 52.881116
Iter 6; 164.746199; ; 56.960325; 57.074803; 50.711071
Iter 7; 164.031026; ; 54.991686; 51.385363; 57.653977
Iter 8; 595.161466; ; 256.85654; 300.071701; 38.233225
Iter 9; 158.79431; ; 51.259278; 52.731448; 54.803584
Iter 10; 155.776819; ; 58.478425; 50.66249; 46.635904
Iter 11; 160.660594; ; 64.536337; 52.141807; 43.98245
Iter 12; 162.174388; ; 55.538004; 57.520216; 49.116168
Iter 13; 169.578797; ; 68.451836; 52.943344; 48.183617
Iter 14; 171.054821; ; 60.133252; 60.448406; 50.473163
Iter 15; 172.877006; ; 51.202699; 58.890214; 62.784093
Iter 16; 182.584679; ; 65.620674; 57.02722; 59.936785
Iter 17; 165.363712; ; 55.911184; 50.49374; 58.958788
Iter 18; 167.861656; ; 60.608593; 56.510089; 50.742974
Iter 19; 175.729386; ; 65.576958; 59.758968; 50.39346
Iter 20; 176.870148; ; 62.325651; 55.772568; 58.771929
Iter 21; 165.872717; ; 56.816746; 54.884619; 54.171352
Iter 22; 174.709938; ; 59.765056; 56.302105; 58.642777
Iter 23; 180.28427; ; 60.964065; 58.398867; 60.921338
Iter 24; 188.393446; ; 71.699147; 60.250152; 56.444147
Iter 25; 177.699877; ; 67.581349; 55.189739; 54.928789
Iter 26; 176.193984; ; 60.599962; 57.74126; 57.852762
Iter 27; 180.234865; ; 54.651577; 70.509451; 55.073837
Iter 28; 179.569145; ; 64.073775; 59.910098; 55.585272
Iter 29; 175.585493; ; 61.095377; 58.106766; 56.38335
