Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Init; 27238.7235 ms
Iter 0; 891.776504; ; 540.196142; 202.496051; 149.084311
Iter 1; 250.54617; ; 114.777376; 70.173941; 65.594853
Iter 2; 199.208799; ; 76.038638; 59.853258; 63.316903
Iter 3; 195.749184; ; 57.52612; 49.234459; 88.988605
Iter 4; 462.821682; ; 77.454156; 84.580229; 300.787297
Iter 5; 171.260179; ; 63.660962; 53.060462; 54.538755
Iter 6; 177.206279; ; 71.399391; 51.40845; 54.398438
Iter 7; 395.019937; ; 60.728929; 281.522249; 52.768759
Iter 8; 407.027063; ; 293.790949; 60.929743; 52.306371
Iter 9; 184.289238; ; 63.877004; 56.407441; 64.004793
Iter 10; 170.140526; ; 66.600352; 51.293029; 52.247145
Iter 11; 171.746524; ; 64.014961; 49.643129; 58.088434
Iter 12; 171.288794; ; 61.854404; 56.106264; 53.328126
Iter 13; 170.410848; ; 60.875863; 55.9181; 53.616885
Iter 14; 149.348715; ; 55.639368; 49.100009; 44.609338
Iter 15; 171.707801; ; 59.625195; 51.293644; 60.788962
Iter 16; 173.838455; ; 68.226659; 52.201291; 53.410505
Iter 17; 199.156781; ; 63.976186; 69.233569; 65.947026
Iter 18; 192.168201; ; 65.185972; 66.383565; 60.598664
Iter 19; 178.156777; ; 64.048087; 59.844782; 54.263908
Iter 20; 177.163945; ; 67.953613; 57.634735; 51.575597
Iter 21; 173.434098; ; 61.677899; 54.919251; 56.836948
Iter 22; 175.345073; ; 57.363086; 59.670824; 58.311163
Iter 23; 170.36697; ; 54.907565; 54.003714; 61.455691
Iter 24; 192.04324; ; 77.197631; 62.269746; 52.575863
Iter 25; 174.87536; ; 60.474981; 55.423025; 58.977354
Iter 26; 179.437565; ; 65.621828; 60.451953; 53.363784
Iter 27; 179.196568; ; 75.381432; 56.159411; 47.655725
Iter 28; 181.805838; ; 62.673045; 56.334542; 62.798251
Iter 29; 177.573999; ; 61.586884; 56.881937; 59.105178
