Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 28800.347419 ms
Iter 0; 337.722033; ; 114.260586; 98.401309; 125.060138
Iter 1; 130.894205; ; 45.099006; 40.274346; 45.520853
Iter 2; 122.177584; ; 48.742326; 41.613631; 31.821627
Iter 3; 149.532066; ; 83.697238; 34.298154; 31.536674
Iter 4; 147.469539; ; 44.397996; 74.592166; 28.479377
Iter 5; 134.692822; ; 76.606255; 31.431427; 26.65514
Iter 6; 84.468546; ; 33.834184; 29.753628; 20.880734
Iter 7; 99.364764; ; 32.836661; 34.26898; 32.259123
Iter 8; 89.720206; ; 31.835807; 31.479702; 26.404697
Iter 9; 128.074548; ; 34.269901; 66.573355; 27.231292
Iter 10; 86.44896; ; 37.637052; 28.414226; 20.397682
Iter 11; 2181.47423; ; 33.114663; 2121.58192; 26.777647
Iter 12; 79.300269; ; 25.566219; 29.199737; 24.534313
Iter 13; 102.868433; ; 40.743371; 38.260394; 23.864668
Iter 14; 77.638584; ; 28.390696; 26.330299; 22.917589
Iter 15; 93.70171; ; 27.32466; 29.963058; 36.413992
Iter 16; 92.015126; ; 38.059363; 28.47673; 25.479033
Iter 17; 83.220015; ; 33.336803; 23.794791; 26.088421
Iter 18; 96.996846; ; 35.70169; 34.658908; 26.636248
Iter 19; 91.89916; ; 36.055309; 28.525228; 27.318623
Iter 20; 100.967015; ; 36.150597; 35.029393; 29.787025
Iter 21; 99.69916; ; 47.273566; 31.957117; 20.468477
Iter 22; 90.03421; ; 36.527431; 28.187979; 25.3188
Iter 23; 80.11819; ; 32.480636; 25.321281; 22.316273
Iter 24; 83.268076; ; 31.862539; 23.789902; 27.615635
Iter 25; 80.694406; ; 29.126692; 26.0754; 25.492314
Iter 26; 70.786772; ; 28.4404; 23.030977; 19.315395
Iter 27; 74.43898; ; 26.782073; 27.318463; 20.338444
Iter 28; 81.175918; ; 32.462737; 26.586781; 22.1264
Iter 29; 79.335297; ; 27.6971; 26.634321; 25.003876
