Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Starting process <1> on on <piccolo05>
Init; 27860.656135 ms
Iter 0; 945.845358; ; 203.995405; 543.948194; 197.901759
Iter 1; 461.906873; ; 111.919839; 207.383389; 142.603645
Iter 2; 627.449471; ; 196.764113; 111.913747; 318.771611
Iter 3; 278.555367; ; 118.111908; 103.265055; 57.178404
Iter 4; 754.692929; ; 83.14142; 578.012249; 93.53926
Iter 5; 200.147668; ; 71.037741; 61.824979; 67.284948
Iter 6; 202.206553; ; 78.964842; 58.802771; 64.43894
Iter 7; 247.563824; ; 121.763059; 69.988465; 55.8123
Iter 8; 220.031526; ; 75.254842; 70.333673; 74.443011
Iter 9; 192.665128; ; 67.840155; 58.520995; 66.303978
Iter 10; 194.175267; ; 71.386333; 57.399227; 65.389707
Iter 11; 241.222594; ; 108.772912; 69.539745; 62.909937
Iter 12; 233.224399; ; 74.805206; 77.175752; 81.243441
Iter 13; 211.917185; ; 87.899809; 69.179021; 54.838355
Iter 14; 170.923928; ; 58.899485; 56.598667; 55.425776
Iter 15; 190.748244; ; 70.525653; 60.219297; 60.003294
Iter 16; 186.604428; ; 73.430714; 58.202477; 54.971237
Iter 17; 197.601712; ; 70.669803; 54.77879; 72.153119
Iter 18; 233.280423; ; 73.827959; 58.563934; 100.88853
Iter 19; 198.786031; ; 82.532855; 59.891014; 56.362162
Iter 20; 182.086438; ; 65.611235; 58.638346; 57.836857
Iter 21; 191.669812; ; 63.436586; 56.789178; 71.444048
Iter 22; 203.543515; ; 71.91777; 62.932789; 68.692956
Iter 23; 245.311783; ; 96.444798; 65.417787; 83.449198
Iter 24; 207.813085; ; 69.017168; 81.907693; 56.888224
Iter 25; 210.905354; ; 89.043842; 66.68837; 55.173142
Iter 26; 187.16869; ; 68.455452; 59.133642; 59.579596
Iter 27; 185.288636; ; 69.778683; 58.780895; 56.729058
Iter 28; 214.494151; ; 70.472994; 62.012502; 82.008655
Iter 29; 206.447545; ; 71.454876; 77.561779; 57.43089
