Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Starting process <1> on on <piccolo05>
Init; 30670.400992 ms
Iter 0; 380.847418; ; 167.008304; 116.457917; 97.381197
Iter 1; 215.991951; ; 96.178634; 64.743544; 55.069773
Iter 2; 187.554684; ; 77.625261; 59.717407; 50.212016
Iter 3; 186.603024; ; 78.242271; 60.226426; 48.134327
Iter 4; 175.531368; ; 78.651569; 54.625048; 42.254751
Iter 5; 194.891009; ; 78.322588; 52.101241; 64.46718
Iter 6; 181.650802; ; 82.159261; 56.766794; 42.724747
Iter 7; 190.663116; ; 90.755488; 56.534832; 43.372796
Iter 8; 183.967013; ; 75.858762; 64.829266; 43.278985
Iter 9; 168.910809; ; 74.781059; 53.807226; 40.322524
Iter 10; 168.238938; ; 75.36716; 53.307725; 39.564053
Iter 11; 171.838526; ; 75.185368; 53.776237; 42.876921
Iter 12; 170.788066; ; 77.383058; 53.00301; 40.401998
Iter 13; 172.619933; ; 78.17897; 52.3874; 42.053563
Iter 14; 167.167749; ; 75.481121; 53.263154; 38.423474
Iter 15; 176.814358; ; 83.972627; 53.274933; 39.566798
Iter 16; 179.019014; ; 83.834881; 55.828815; 39.355318
Iter 17; 363.263403; ; 224.876302; 54.718872; 83.668229
Iter 18; 217.910914; ; 121.745493; 55.263219; 40.902202
Iter 19; 165.456181; ; 74.622147; 53.811717; 37.022317
Iter 20; 165.031261; ; 74.356048; 53.00206; 37.673153
Iter 21; 165.474636; ; 72.126752; 51.728729; 41.619155
Iter 22; 166.353894; ; 74.619284; 51.347161; 40.387449
Iter 23; 165.579551; ; 75.777295; 50.32776; 39.474496
Iter 24; 166.732937; ; 75.153629; 51.146351; 40.432957
Iter 25; 165.20749; ; 72.828922; 53.040807; 39.337761
Iter 26; 173.316769; ; 77.640725; 56.320786; 39.355258
Iter 27; 165.823686; ; 75.330641; 49.327166; 41.165879
Iter 28; 170.173628; ; 74.233658; 54.749626; 41.190344
Iter 29; 169.363806; ; 75.02552; 56.413033; 37.925253
