Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Starting process <1> on on <piccolo05>
Init; 30466.152535 ms
Iter 0; 348.028283; ; 162.874534; 97.391958; 87.761791
Iter 1; 193.549681; ; 78.090328; 58.111611; 57.347742
Iter 2; 184.000131; ; 81.355237; 57.594316; 45.050578
Iter 3; 188.37591; ; 77.15955; 58.160802; 53.055558
Iter 4; 174.51498; ; 76.327878; 54.940701; 43.246401
Iter 5; 197.413541; ; 78.891705; 58.547936; 59.9739
Iter 6; 184.68161; ; 79.661797; 60.211894; 44.807919
Iter 7; 175.456598; ; 78.132366; 55.527937; 41.796295
Iter 8; 167.585834; ; 74.653829; 52.484112; 40.447893
Iter 9; 168.038369; ; 74.956906; 50.245473; 42.83599
Iter 10; 170.607423; ; 74.874827; 52.959113; 42.773483
Iter 11; 183.191161; ; 82.651822; 53.999379; 46.53996
Iter 12; 171.156637; ; 74.229903; 52.185808; 44.740926
Iter 13; 172.995147; ; 77.828489; 52.916545; 42.250113
Iter 14; 167.646619; ; 75.280803; 51.713962; 40.651854
Iter 15; 169.5453; ; 72.425369; 54.427989; 42.691942
Iter 16; 216.002584; ; 73.345434; 57.584969; 85.072181
Iter 17; 172.645222; ; 77.748087; 55.163312; 39.733823
Iter 18; 260.196127; ; 88.405117; 51.842689; 119.948321
Iter 19; 164.991498; ; 73.824192; 49.217701; 41.949605
Iter 20; 169.437491; ; 76.481271; 50.622366; 42.333854
Iter 21; 164.915562; ; 75.600502; 50.743043; 38.572017
Iter 22; 163.736308; ; 73.436393; 50.102181; 40.197734
Iter 23; 160.721984; ; 71.683077; 50.418963; 38.619944
Iter 24; 172.008551; ; 76.91011; 55.311673; 39.786768
Iter 25; 165.353703; ; 73.918392; 50.02036; 41.414951
Iter 26; 165.86349; ; 73.597277; 50.065979; 42.200234
Iter 27; 162.825207; ; 74.321326; 50.316925; 38.186956
Iter 28; 171.005404; ; 72.657311; 50.492962; 47.855131
Iter 29; 166.731969; ; 75.514175; 49.750242; 41.467552
