Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 30586.458236 ms
Iter 0; 408.153695; ; 185.853264; 138.349783; 83.950648
Iter 1; 177.961406; ; 80.279535; 53.249767; 44.432104
Iter 2; 176.110478; ; 76.519182; 55.857759; 43.733537
Iter 3; 178.161808; ; 79.037264; 55.952831; 43.171713
Iter 4; 173.935179; ; 77.765026; 53.869716; 42.300437
Iter 5; 203.494316; ; 80.237748; 57.258303; 65.998265
Iter 6; 181.359085; ; 77.644823; 56.780633; 46.933629
Iter 7; 175.256089; ; 75.976337; 55.95394; 43.325812
Iter 8; 174.944379; ; 78.444223; 52.718868; 43.781288
Iter 9; 176.476522; ; 80.66386; 56.347431; 39.465231
Iter 10; 169.598164; ; 74.406888; 52.642152; 42.549124
Iter 11; 171.515536; ; 78.107142; 51.411724; 41.99667
Iter 12; 170.027565; ; 76.279534; 52.821405; 40.926626
Iter 13; 170.008053; ; 75.06084; 52.721241; 42.225972
Iter 14; 178.126902; ; 74.553394; 62.5612; 41.012308
Iter 15; 175.405254; ; 83.129224; 52.264893; 40.011137
Iter 16; 166.430602; ; 74.362735; 53.29279; 38.775077
Iter 17; 163.835956; ; 72.765786; 52.582029; 38.488141
Iter 18; 423.178801; ; 125.277377; 258.50196; 39.399464
Iter 19; 166.434689; ; 73.886876; 54.430599; 38.117214
Iter 20; 164.138475; ; 71.429314; 50.084009; 42.625152
Iter 21; 171.95521; ; 74.086067; 50.538597; 47.330546
Iter 22; 169.567232; ; 74.741668; 50.060049; 44.765515
Iter 23; 165.265341; ; 75.220416; 51.491141; 38.553784
Iter 24; 162.606004; ; 74.994225; 49.917053; 37.694726
Iter 25; 165.340632; ; 75.040554; 50.624084; 39.675994
Iter 26; 164.450853; ; 71.58907; 55.14102; 37.720763
Iter 27; 158.385606; ; 71.881171; 49.137468; 37.366967
Iter 28; 166.423956; ; 73.407485; 54.877706; 38.138765
Iter 29; 162.320297; ; 75.073058; 50.349796; 36.897443
