Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 28483.214355 ms
Iter 0; 371.385094; ; 177.389987; 105.882672; 88.112435
Iter 1; 192.282769; ; 76.675699; 71.540611; 44.066459
Iter 2; 179.802534; ; 75.683635; 57.292308; 46.826591
Iter 3; 186.31302; ; 77.48289; 63.748129; 45.082001
Iter 4; 181.7378; ; 79.330861; 57.278429; 45.12851
Iter 5; 198.610583; ; 77.820324; 59.774677; 61.015582
Iter 6; 184.812341; ; 79.697906; 57.77298; 47.341455
Iter 7; 190.383362; ; 77.044961; 62.127505; 51.210896
Iter 8; 179.730027; ; 85.736853; 52.15868; 41.834494
Iter 9; 186.346697; ; 83.729309; 57.797459; 44.819929
Iter 10; 174.464413; ; 76.154107; 54.078175; 44.232131
Iter 11; 184.332281; ; 77.627478; 66.840531; 39.864272
Iter 12; 167.433744; ; 71.929762; 53.821805; 41.682177
Iter 13; 178.863281; ; 75.610194; 59.966773; 43.286314
Iter 14; 182.770444; ; 78.085692; 65.559404; 39.125348
Iter 15; 174.131884; ; 74.840157; 52.716333; 46.575394
Iter 16; 169.755546; ; 76.296715; 53.311729; 40.147102
Iter 17; 164.609791; ; 72.344886; 52.407861; 39.857044
Iter 18; 260.069658; ; 112.827263; 97.587537; 49.654858
Iter 19; 163.001087; ; 71.845116; 52.27923; 38.876741
Iter 20; 178.519611; ; 82.674717; 52.365269; 43.479625
Iter 21; 163.104354; ; 73.527516; 50.459746; 39.117092
Iter 22; 169.759781; ; 72.849851; 49.623759; 47.286171
Iter 23; 176.863421; ; 84.726931; 51.236438; 40.900052
Iter 24; 163.06168; ; 73.085677; 49.476946; 40.499057
Iter 25; 170.252623; ; 70.888047; 57.56147; 41.803106
Iter 26; 169.846513; ; 74.744485; 52.707595; 42.394433
Iter 27; 161.894473; ; 72.010677; 52.159378; 37.724418
Iter 28; 162.938441; ; 71.038237; 53.74196; 38.158244
Iter 29; 162.01402; ; 75.131576; 48.97209; 37.910354
