Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Init; 28886.93915 ms
Iter 0; 337.583333; ; 168.055467; 101.107617; 68.420249
Iter 1; 194.695298; ; 85.089613; 60.46562; 49.140065
Iter 2; 178.435673; ; 77.378888; 56.968967; 44.087818
Iter 3; 181.325646; ; 75.729634; 59.533903; 46.062109
Iter 4; 319.947479; ; 220.191128; 57.96232; 41.794031
Iter 5; 199.148819; ; 80.514258; 58.307392; 60.327169
Iter 6; 182.241414; ; 76.907906; 58.624491; 46.709017
Iter 7; 177.906386; ; 76.851887; 56.640832; 44.413667
Iter 8; 179.199232; ; 79.637295; 52.222681; 47.339256
Iter 9; 174.561693; ; 78.179382; 52.930994; 43.451317
Iter 10; 173.636126; ; 73.743561; 56.963852; 42.928713
Iter 11; 172.595161; ; 75.551515; 52.951169; 44.092477
Iter 12; 169.315292; ; 75.138883; 54.47021; 39.706199
Iter 13; 169.490739; ; 74.663773; 53.259154; 41.567812
Iter 14; 171.480107; ; 77.40531; 54.191528; 39.883269
Iter 15; 162.656754; ; 73.601926; 50.307585; 38.747243
Iter 16; 159.889681; ; 71.958781; 50.34989; 37.58101
Iter 17; 192.418895; ; 98.336518; 53.208966; 40.873411
Iter 18; 273.926698; ; 85.78194; 99.768671; 88.376087
Iter 19; 169.106823; ; 74.086428; 56.919734; 38.100661
Iter 20; 161.463643; ; 71.528546; 51.223294; 38.711803
Iter 21; 168.648957; ; 72.029552; 51.627553; 44.991852
Iter 22; 167.555687; ; 73.727193; 53.483111; 40.345383
Iter 23; 179.204677; ; 74.533877; 61.480275; 43.190525
Iter 24; 164.212774; ; 71.197076; 49.626741; 43.388957
Iter 25; 174.00512; ; 77.743609; 55.731611; 40.5299
Iter 26; 167.741374; ; 75.158599; 50.770627; 41.812148
Iter 27; 162.538266; ; 74.91847; 50.292925; 37.326871
Iter 28; 169.603949; ; 73.366587; 55.467466; 40.769896
Iter 29; 166.766939; ; 73.066032; 56.195807; 37.5051
