Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Init; 30517.727899 ms
Iter 0; 367.686852; ; 167.545564; 126.22447; 73.916818
Iter 1; 194.411521; ; 91.168263; 57.661467; 45.581791
Iter 2; 181.200531; ; 79.558847; 56.824767; 44.816917
Iter 3; 192.690772; ; 79.663311; 67.118176; 45.909285
Iter 4; 176.597244; ; 80.588886; 52.933954; 43.074404
Iter 5; 199.984596; ; 77.840834; 54.448824; 67.694938
Iter 6; 181.457114; ; 79.668608; 57.295331; 44.493175
Iter 7; 181.779186; ; 79.356304; 57.065971; 45.356911
Iter 8; 179.60712; ; 81.087315; 55.669317; 42.850488
Iter 9; 180.994939; ; 77.360295; 60.751025; 42.883619
Iter 10; 178.75844; ; 83.000826; 56.597489; 39.160125
Iter 11; 174.810233; ; 74.801882; 51.855944; 48.152407
Iter 12; 172.569475; ; 76.078085; 55.838862; 40.652528
Iter 13; 352.830435; ; 251.495628; 56.014912; 45.319895
Iter 14; 177.8808; ; 80.04716; 57.762077; 40.071563
Iter 15; 168.114294; ; 76.238567; 52.255333; 39.620394
Iter 16; 171.258071; ; 77.284379; 55.103355; 38.870337
Iter 17; 214.51996; ; 77.144578; 49.439218; 87.936164
Iter 18; 219.499437; ; 124.869641; 52.739339; 41.890457
Iter 19; 163.342096; ; 75.682276; 50.301133; 37.358687
Iter 20; 173.195301; ; 79.066208; 55.226785; 38.902308
Iter 21; 163.194902; ; 75.661458; 50.85094; 36.682504
Iter 22; 165.433516; ; 75.416348; 50.438788; 39.57838
Iter 23; 166.553822; ; 75.900067; 52.08123; 38.572525
Iter 24; 172.061523; ; 81.900136; 51.888602; 38.272785
Iter 25; 168.386597; ; 75.946867; 49.307557; 43.132173
Iter 26; 165.710779; ; 75.544993; 50.173968; 39.991818
Iter 27; 167.129725; ; 76.211137; 52.680901; 38.237687
Iter 28; 161.651672; ; 74.68608; 48.216882; 38.74871
Iter 29; 169.814199; ; 78.936113; 51.290358; 39.587728
